timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-10 13:00:27.850	214256330	False	7	233.661	67.6967	233.661	67.6967	25.3021	259.8078	123.7073	299.4744	124.5544	25.5685	0.3713	0.5626	207.5143	11.6861	207.62	22.4406	25.0357	0.555	0.5523
2016-02-10 13:00:27.895	214256375	False	7	232.1341	74.7312	232.1341	74.7312	25.06205	260.2775	126.3365	292.5283	124.7939	25.2064	0.3713	0.5628	203.9908	23.1258	206.7001	22.5949	24.9177	0.555	0.5525
2016-02-10 13:00:27.930	214256410	False	4	283.5458	140.5807	257.8727	107.6979	25.2763	283.5458	140.5807	290.9102	127.0729	25.6467	0.3714	0.5629	0.0	0.0	164.718	17.9931	24.9059	0.5552	0.5525
2016-02-10 13:00:27.964	214256444	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:27.999	214256479	False	7	244.8185	63.4691	253.5465	92.9482	25.93145	262.1129	106.0472	286.8806	124.3141	25.4338	0.3713	0.563	227.5241	20.8909	227.5241	20.8909	26.4291	0.5552	0.5527
2016-02-10 13:00:28.043	214256523	False	4	407.7558	147.6738	292.4588	106.737	26.2353	407.7558	147.6738	300.7975	127.0071	25.724	0.3727	0.5629	0.0	0.0	0.0	0.0	26.7466	0.5569	0.5525
2016-02-10 13:00:28.077	214256557	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.110	214256590	False	7	390.7074	65.164	312.6579	98.3669	25.6356	399.9465	119.3981	311.4301	126.1928	25.9313	0.372	0.564	381.4683	10.9298	190.9774	5.4719	25.3399	0.5561	0.5533
2016-02-10 13:00:28.158	214256638	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.187	214256667	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.222	214256702	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.299	214256779	False	7	598.0637	89.1435	598.0637	89.1435	25.83005	607.8528	111.5319	607.8528	111.5319	26.303	0.3741	0.5694	588.2745	66.7552	398.4708	26.3476	25.3571	0.5579	0.5574
2016-02-10 13:00:28.334	214256814	False	7	600.035	82.1093	599.0506	85.6219	25.7169	612.1406	118.2894	609.9995	114.9149	26.1456	0.3741	0.5706	587.9294	45.9292	437.9522	30.4338	25.2882	0.5578	0.5579
2016-02-10 13:00:28.368	214256848	False	7	608.5352	83.9086	602.2272	85.0424	25.5129	631.1627	120.849	617.0875	116.9071	25.661	0.3744	0.571	585.9077	46.9682	585.9077	46.9682	25.3648	0.558	0.5584
2016-02-10 13:00:28.412	214256892	False	4	637.8645	163.4286	611.2295	104.8073	26.26085	637.8645	163.4286	622.3578	128.6532	26.3729	0.3746	0.571	0.0	0.0	0.0	0.0	26.1488	0.5582	0.5584
2016-02-10 13:00:28.446	214256926	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.479	214256959	False	7	940.9572	62.6101	678.2497	96.3535	25.78115	948.9626	92.7447	688.7342	121.4421	26.0285	0.3787	0.5698	932.9517	32.4755	467.0708	16.2585	25.5338	0.5624	0.5575
2016-02-10 13:00:28.524	214257004	False	4	954.1149	142.3595	954.1149	142.3595	25.8022	954.1149	142.3595	954.1149	142.3595	26.1612	0.3787	0.5691	0.0	0.0	311.5103	10.8435	25.4432	0.5625	0.5572
2016-02-10 13:00:28.558	214257038	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.626	214257106	False	7	950.274	42.6489	948.299	49.3329	25.14035	969.5833	86.1285	965.8916	85.8246	25.4167	0.3789	0.5681	930.9649	-0.8306	562.6473	11.6534	24.864	0.5628	0.5565
2016-02-10 13:00:28.670	214257150	False	7	820.3616	76.377	905.4753	58.3746	25.1442	821.7697	114.5019	917.6531	95.4249	25.2165	0.3773	0.5683	818.9534	38.2521	818.9534	38.2521	25.0719	0.5613	0.5567
2016-02-10 13:00:28.704	214257184	False	4	843.8354	156.7585	889.7673	83.2162	25.1064	843.8354	156.7585	898.8549	110.9321	25.4988	0.3773	0.5681	0.0	0.0	0.0	0.0	24.714	0.5612	0.5565
2016-02-10 13:00:28.738	214257218	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.782	214257262	False	7	821.6989	53.4419	875.7233	77.3415	24.8252	834.7966	100.1669	885.592	108.8693	25.0322	0.3772	0.5674	808.6011	6.7169	404.8162	3.3627	24.6182	0.5612	0.5558
2016-02-10 13:00:28.815	214257295	True	7	836.6625	68.2285	868.7618	75.8781	24.7394	838.3118	105.2407	877.2079	108.3339	24.9727	0.3773	0.567	835.0132	31.2163	549.511	12.6924	24.5061	0.5615	0.5556
2016-02-10 13:00:28.849	214257329	False	7	1105.5367	22.9323	1105.5367	22.9323	24.69645	1120.6407	52.8461	1120.6407	52.8461	24.7597	0.3805	0.5665	1090.4327	-6.9816	687.0073	7.7697	24.6332	0.5648	0.5553
2016-02-10 13:00:28.893	214257373	False	4	1082.6069	138.672	1082.6069	138.672	24.7864	1082.6069	138.672	1082.6069	138.672	24.5861	0.3801	0.5662	0.0	0.0	549.1683	6.1934	24.9867	0.5646	0.555
2016-02-10 13:00:28.927	214257407	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:28.960	214257440	False	7	1095.4045	36.635	1089.0139	87.5884	25.3697	1114.9313	67.3275	1098.7897	102.9542	25.1601	0.3798	0.566	1075.8778	5.9425	1075.8778	5.9425	25.5793	0.5641	0.5546
2016-02-10 13:00:29.004	214257484	False	4	1076.1956	140.6287	1084.7339	105.2571	25.3094	1076.1956	140.6287	1091.2538	115.5052	25.3488	0.3795	0.5659	0.0	0.0	0.0	0.0	25.27	0.5641	0.5543
2016-02-10 13:00:29.037	214257517	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:29.071	214257551	False	7	1003.4255	79.0314	1064.217	98.6453	25.86645	1001.3554	109.533	1068.5702	114.0018	25.813	0.3789	0.5659	1005.4955	48.5298	503.389	24.2958	25.9199	0.5634	0.5543
2016-02-10 13:00:29.115	214257595	False	7	1002.4411	87.5676	1051.5415	96.3585	25.9093	1009.744	125.149	1056.4803	116.2588	26.0385	0.3792	0.5657	995.1382	49.9861	668.8555	32.9368	25.7801	0.5636	0.5542
2016-02-10 13:00:29.149	214257629	True	4	1020.7294	146.0497	1046.0721	104.7847	25.71485	1020.7294	146.0497	1050.1626	121.3539	25.7064	0.3796	0.5653	0.0	0.0	501.4098	24.6925	25.7233	0.564	0.554
2016-02-10 13:00:29.182	214257662	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:29.227	214257707	False	7	371.9612	113.9482	371.9612	113.9482	25.67505	393.8205	150.8994	393.8205	150.8994	25.6159	0.372	0.5664	350.1019	76.9969	470.6589	35.3132	25.7342	0.5559	0.5553
2016-02-10 13:00:29.260	214257740	False	7	379.7228	121.8649	379.7228	121.8649	25.78235	393.5896	165.655	393.5896	165.655	25.902	0.3721	0.5666	365.856	78.0748	365.856	78.0748	25.6627	0.5561	0.5554
2016-02-10 13:00:29.293	214257773	False	7	385.559	101.6646	382.6446	111.7519	25.607	402.2957	152.8593	397.9482	159.249	25.5342	0.3722	0.5667	368.8223	50.4698	368.8223	50.4698	25.6798	0.5562	0.5553
2016-02-10 13:00:29.337	214257817	False	4	406.6471	169.763	390.6844	131.154	25.6997	406.6471	169.763	400.8676	162.7577	25.6882	0.3722	0.567	0.0	0.0	184.1759	25.2027	25.7112	0.5563	0.5556
2016-02-10 13:00:29.371	214257851	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 13:00:29.404	214257884	False	7	258.3299	123.6066	357.3346	129.3114	25.262	287.5275	163.4958	372.2961	162.9492	25.4048	0.3718	0.5676	229.1322	83.7174	198.9121	44.7477	25.1192	0.5555	0.5563
2016-02-10 13:00:29.448	214257928	False	7	274.971	117.9593	340.4342	127.0433	24.92025	302.6442	164.0172	357.9921	163.1715	24.9111	0.3725	0.5674	247.2978	71.9013	210.941	51.6394	24.9294	0.5562	0.5561
2016-02-10 13:00:29.482	214257962	True	7	261.5975	119.5941	326.7014	125.7838	24.804	294.5131	160.1141	346.913	162.6563	24.8556	0.3732	0.5672	228.6819	79.0741	214.4794	57.286	24.7524	0.5568	0.5561
2016-02-10 13:00:29.515	214257995	False	7	835.3027	232.2126	835.3027	232.2126	25.28425	830.2608	248.1827	830.2608	248.1827	25.5283	0.3803	0.5677	840.3445	216.2425	840.3445	216.2425	25.0402	0.5643	0.5564
2016-02-10 13:00:29.560	214258040	False	7	983.483	213.2015	983.483	213.2015	25.25265	1002.321	231.6477	1002.321	231.6477	25.3005	0.3817	0.5678	964.6449	194.7554	964.6449	194.7554	25.2048	0.5656	0.5565
2016-02-10 13:00:29.593	214258073	False	7	986.5588	213.0879	985.0229	213.1446	25.17425	1011.8948	209.2623	1007.114	220.4407	25.3653	0.3812	0.5678	961.2229	216.9135	962.9317	205.8486	24.9832	0.5652	0.5567
2016-02-10 13:00:29.626	214258106	False	7	988.9448	205.7105	986.3384	210.656	24.84285	1008.2699	223.6666	1007.5092	221.5016	24.7565	0.3807	0.5681	969.6198	187.7544	965.1677	199.8103	24.9292	0.5647	0.5565
2016-02-10 13:00:29.671	214258151	False	7	971.4927	200.6432	982.6008	208.1209	25.1496	980.715	211.9457	1000.7583	219.0813	25.3401	0.3801	0.5682	962.2704	189.3408	964.4433	197.1605	24.9591	0.5642	0.5566
2016-02-10 13:00:29.706	214258186	False	7	976.4746	221.9433	981.3395	210.9048	24.73905	993.222	234.3616	999.1929	222.1616	24.8376	0.3799	0.5685	959.7271	209.525	963.4862	199.648	24.6405	0.564	0.5568
2016-02-10 13:00:29.739	214258219	False	7	769.3624	226.3286	769.3624	226.3286	24.6396	774.0842	251.5714	774.0842	251.5714	24.7497	0.3773	0.5687	764.6407	201.0858	929.5623	199.895	24.5295	0.5614	0.5569
2016-02-10 13:00:29.773	214258253	False	7	702.8239	225.4627	702.8239	225.4627	24.73325	722.3594	241.1663	722.3594	241.1663	24.9498	0.377	0.5686	683.2883	209.7591	683.2883	209.7591	24.5167	0.5608	0.557
2016-02-10 13:00:29.817	214258297	False	7	713.1811	214.3901	708.0091	219.9193	24.64405	729.8009	241.8628	726.0848	241.515	24.7841	0.3774	0.5685	696.5613	186.9173	696.5613	186.9173	24.504	0.5612	0.5568
2016-02-10 13:00:29.851	214258331	False	7	710.9567	208.1962	709.0046	215.9856	24.52325	732.0162	215.5977	728.0768	232.8398	24.565	0.3776	0.5682	689.8972	200.7946	693.225	193.8648	24.4815	0.5615	0.5569
2016-02-10 13:00:29.884	214258364	False	7	708.9449	211.7346	708.9998	214.8914	24.45615	730.1431	226.2487	728.6103	231.1447	24.4045	0.3778	0.5681	687.7468	197.2205	691.3856	194.9999	24.5078	0.5616	0.5569
2016-02-10 13:00:29.929	214258409	False	7	718.5566	203.6695	710.9485	212.5888	24.61615	737.7078	218.8138	730.4705	228.6048	24.6167	0.3779	0.568	699.4055	188.5252	693.3972	193.3798	24.6156	0.5617	0.5568
2016-02-10 13:00:29.962	214258442	False	7	519.0065	203.3147	519.0065	203.3147	24.76635	526.0727	220.9551	526.0727	220.9551	24.7893	0.3753	0.5683	511.9402	185.6743	656.5536	191.8155	24.7434	0.5591	0.5571
2016-02-10 13:00:29.996	214258476	False	7	386.0989	208.0084	386.0989	208.0084	24.68745	401.0018	221.5982	401.0018	221.5982	24.728	0.3741	0.5683	371.1961	194.4187	371.1961	194.4187	24.6469	0.5578	0.5575
2016-02-10 13:00:30.040	214258520	False	7	401.8548	199.3137	393.9869	203.6555	24.64395	424.0944	217.7885	412.5628	219.6909	24.5526	0.3742	0.5681	379.6151	180.8389	379.6151	180.8389	24.7353	0.5579	0.5574
2016-02-10 13:00:30.073	214258553	False	7	406.1221	202.4734	398.0625	203.2525	24.79305	420.7515	217.7724	415.3235	219.0455	24.8655	0.3739	0.5683	391.4927	187.1745	385.5615	184.0107	24.7206	0.5576	0.5573
2016-02-10 13:00:30.107	214258587	False	7	416.1975	210.3694	402.6622	205.0405	24.40315	431.7296	235.5856	419.4867	223.2126	24.5968	0.3737	0.5685	400.6655	185.1531	390.6277	184.3985	24.2095	0.5574	0.5572
2016-02-10 13:00:30.151	214258631	False	7	402.3409	208.049	402.6448	205.6568	24.7971	418.9856	223.2187	419.4299	223.2353	24.9419	0.3735	0.5687	385.6961	192.8793	389.4105	186.5431	24.6523	0.5571	0.5572
2016-02-10 13:00:30.185	214258665	True	7	270.1137	149.756	380.0784	196.1317	24.5065	305.227	179.4434	399.9868	215.7837	24.5776	0.3717	0.5687	235.0003	120.0687	358.0693	173.062	24.4354	0.555	0.557
2016-02-10 13:00:30.219	214258699	True	7	269.2578	162.2818	363.5112	191.0412	24.63225	301.8487	190.1668	385.3228	211.9375	24.7233	0.3713	0.5688	236.6668	134.3969	337.11	166.3679	24.5412	0.5548	0.557
2016-02-10 13:00:30.263	214258743	True	7	277.4331	162.911	351.8728	187.2202	24.6578	304.8614	195.9593	374.4695	209.7445	24.762	0.3712	0.5688	250.0049	129.8627	323.8156	160.8243	24.5536	0.5547	0.5569
2016-02-10 13:00:30.296	214258776	False	7	257.0999	171.8399	257.0999	171.8399	24.6385	282.6105	202.2377	363.2039	208.736	24.9135	0.371	0.5687	231.5893	141.4422	311.2237	158.0878	24.3635	0.5546	0.5569
2016-02-10 13:00:30.330	214258810	False	7	262.7253	153.8405	262.7253	153.8405	24.5101	288.2123	195.1395	354.5499	207.1493	24.8154	0.371	0.5686	237.2382	112.5415	301.8593	152.5142	24.2048	0.5545	0.5567
2016-02-10 13:00:30.374	214258854	False	7	272.9811	149.2769	267.8597	151.5558	24.3064	293.5275	205.1673	293.5275	205.1673	24.485	0.3709	0.5686	252.4348	93.3865	295.8101	145.8807	24.1278	0.5545	0.5565
2016-02-10 13:00:30.407	214258887	False	7	380.5157	176.5563	305.5801	159.9208	24.4	396.8671	213.7356	396.8671	213.7356	24.5013	0.3722	0.5684	364.1644	139.377	301.8084	144.8508	24.2987	0.5559	0.5565
2016-02-10 13:00:30.440	214258920	False	7	377.4418	164.3269	323.8559	161.0612	24.11845	409.2934	193.0513	403.0882	203.3803	24.1954	0.3723	0.5682	345.5902	135.6025	305.3073	143.6346	24.0415	0.5559	0.5565
2016-02-10 13:00:30.484	214258964	False	7	390.9614	160.658	337.7116	161.0091	24.15425	418.9398	198.6996	408.405	201.7959	24.3795	0.3724	0.5683	362.9831	122.6163	309.9263	141.4626	23.929	0.556	0.5565
2016-02-10 13:00:30.518	214258998	True	7	385.3134	168.6304	346.1342	162.3328	24.2189	412.4331	201.2247	409.4491	201.6328	24.4801	0.3723	0.5684	358.1937	136.0361	313.6829	140.6544	23.9577	0.5559	0.5567
2016-02-10 13:00:30.551	214259031	True	7	376.4434	163.4197	350.9519	162.5273	24.46145	393.6678	207.1	406.2729	202.7271	24.9169	0.3719	0.5686	359.219	119.7394	317.1824	138.6768	24.006	0.5556	0.5566
2016-02-10 13:00:30.595	214259075	True	7	233.4161	158.4373	335.958	162.0246	24.07015	251.737	212.8363	379.9107	204.4477	24.3894	0.37	0.5691	215.0952	104.0383	309.5963	135.7227	23.7509	0.5537	0.5569
2016-02-10 13:00:30.629	214259109	True	7	226.4702	153.9487	323.1608	161.0943	24.141	248.8735	200.9711	360.2831	203.9501	24.5172	0.37	0.5691	204.0669	106.9263	301.8151	133.2376	23.7648	0.5535	0.5569
2016-02-10 13:00:30.663	214259143	True	7	211.1457	156.8722	310.9742	160.6411	24.23075	238.355	203.8999	343.8577	203.9506	24.5984	0.3698	0.5691	183.9363	109.8444	293.1921	131.1646	23.8631	0.5534	0.5568
2016-02-10 13:00:30.707	214259187	True	7	228.3871	155.2731	302.3956	160.0994	24.4038	269.928	196.0842	334.4781	203.032	24.796	0.3698	0.5691	186.8462	114.462	285.3358	129.573	24.0116	0.5533	0.5568
2016-02-10 13:00:30.740	214259220	True	7	228.4002	154.3022	295.0143	159.5427	24.03845	254.5493	190.2951	325.1347	201.6547	24.306	0.3696	0.5693	202.2511	118.3094	278.9823	128.3674	23.7709	0.5532	0.5568
2016-02-10 13:00:30.774	214259254	False	7	484.7404	163.0645	484.7404	163.0645	24.54495	486.8686	190.1315	340.2967	200.4762	24.783	0.3726	0.5687	482.6121	135.9974	482.6121	135.9974	24.3069	0.5564	0.556
2016-02-10 13:00:30.808	214259288	False	7	505.3311	150.5315	505.3311	150.5315	24.5358	530.9215	175.8646	530.9215	175.8646	24.8632	0.3731	0.5685	479.7407	125.1985	479.7407	125.1985	24.2084	0.5567	0.556
2016-02-10 13:00:30.851	214259331	False	7	504.8091	156.9274	505.0698	153.7336	24.4805	528.9217	165.5918	528.9217	165.5918	24.7882	0.3731	0.5684	480.6966	148.263	480.2192	136.7455	24.1728	0.5567	0.5561
2016-02-10 13:00:30.885	214259365	False	7	501.8671	160.5212	503.9973	156.0112	24.56365	515.46	177.3002	522.1823	171.4535	25.0054	0.3728	0.5686	488.2743	143.7423	482.9165	139.1072	24.1219	0.5568	0.5561
2016-02-10 13:00:30.928	214259408	False	7	499.7603	173.2661	502.9242	160.3761	24.61585	528.3104	199.3791	524.2222	180.8115	24.9385	0.3729	0.5688	471.2101	147.1531	479.9746	141.1601	24.2932	0.5567	0.5561
2016-02-10 13:00:30.963	214259443	False	7	731.9788	169.3944	549.4265	162.2439	25.03815	741.9395	185.528	579.1368	182.0442	25.2782	0.3757	0.5685	722.0182	153.2609	529.1152	143.6482	24.7981	0.5596	0.5558
2016-02-10 13:00:30.996	214259476	False	7	742.0931	156.6537	742.0931	156.6537	24.9011	762.4062	175.1164	616.6847	180.6787	25.3186	0.3758	0.5685	721.78	138.1909	721.78	138.1909	24.4836	0.5596	0.5558
2016-02-10 13:00:31.039	214259519	False	7	736.7566	171.7514	736.7566	171.7514	24.9029	748.9052	184.6843	639.8252	181.384	25.1725	0.3757	0.5686	724.608	158.8186	724.608	158.8186	24.6333	0.5596	0.5558
2016-02-10 13:00:31.073	214259553	False	7	742.0286	172.6288	739.3959	172.1907	24.90295	755.4717	188.7841	657.6365	182.5021	25.3357	0.3757	0.5685	728.5854	156.4735	726.5993	157.6445	24.4702	0.5596	0.5557
2016-02-10 13:00:31.107	214259587	False	7	747.6617	184.0919	742.1674	176.1754	25.23305	757.387	205.5381	671.5279	185.5467	25.6755	0.3757	0.5686	737.9363	162.6458	730.3978	159.3167	24.7906	0.5596	0.5557
2016-02-10 13:00:31.151	214259631	False	7	737.0353	174.4485	740.8868	175.7555	24.9738	754.12	183.6681	682.1949	185.4039	25.2496	0.3755	0.5685	719.9506	165.229	727.7796	160.8129	24.698	0.5595	0.5557
2016-02-10 13:00:31.185	214259665	False	7	739.2251	164.0706	740.5525	173.3926	24.9401	756.6996	181.1189	756.6996	181.1189	25.0156	0.3754	0.5685	721.7507	147.0224	726.5529	158.0255	24.8646	0.5594	0.5556
2016-02-10 13:00:31.218	214259698	True	7	668.2593	170.3582	728.2213	172.8632	25.0789	671.9861	187.7127	671.9861	187.7127	25.3366	0.3746	0.5686	664.5324	153.0036	715.9618	157.1561	24.8212	0.5586	0.5557
2016-02-10 13:00:31.263	214259743	True	7	655.0654	173.1199	717.2907	172.8853	24.92285	671.2654	186.8409	671.6254	187.2762	25.2354	0.3746	0.5686	638.8653	159.3989	704.4579	157.4669	24.6103	0.5585	0.5558
2016-02-10 13:00:31.296	214259776	False	7	956.2728	157.9036	956.2728	157.9036	25.06745	960.2367	187.3823	768.2375	187.311	25.5101	0.3783	0.5685	952.309	128.425	952.309	128.425	24.6248	0.5623	0.5556
2016-02-10 13:00:31.331	214259811	False	7	1049.1616	152.986	1049.1616	152.986	25.0468	1058.9713	179.3927	841.9371	185.3133	25.2678	0.3794	0.5685	1039.3518	126.5794	1039.3518	126.5794	24.8258	0.5635	0.5555
2016-02-10 13:00:31.365	214259845	False	7	1040.3398	145.9698	1044.7451	149.4735	24.88125	1055.9666	165.3083	886.1351	181.2386	25.0416	0.3794	0.5684	1024.7133	126.6313	1032.0232	126.6054	24.7209	0.5634	0.5555
2016-02-10 13:00:31.409	214259889	False	7	1030.3981	158.1372	1039.9349	152.3677	24.94235	1053.1462	178.8018	1053.1462	178.8018	25.2032	0.3793	0.5684	1007.65	137.4725	1023.8518	130.2432	24.6815	0.5634	0.5555
2016-02-10 13:00:31.442	214259922	False	7	1032.1616	155.9777	1037.9504	153.2849	25.12355	1048.8601	178.4897	1048.8601	178.4897	25.3642	0.3793	0.5684	1015.4633	133.4657	1021.6957	131.0699	24.8829	0.5634	0.5554
2016-02-10 13:00:31.477	214259957	False	7	1041.7859	145.8434	1038.6985	151.7846	25.03485	1059.4681	179.5219	1054.1709	179.0065	25.274	0.3794	0.5684	1024.1036	112.1649	1022.1398	127.247	24.7957	0.5635	0.5553
2016-02-10 13:00:31.521	214260001	True	7	1029.4543	154.3215	1037.1029	152.2135	24.9579	1028.5774	175.62	1045.6125	177.8737	25.1317	0.3794	0.5684	1030.3312	133.023	1023.5043	128.2131	24.7841	0.5637	0.5555
2016-02-10 13:00:31.554	214260034	False	7	1216.2515	131.8002	1216.2515	131.8002	25.08085	1251.8066	154.799	1097.5955	172.0499	25.271	0.3816	0.5684	1180.6962	108.8015	1046.6932	125.3421	24.8907	0.5658	0.5555
2016-02-10 13:00:31.587	214260067	False	7	1224.8433	139.2316	1224.8433	139.2316	24.9194	1241.39	157.7847	1127.0897	169.1149	25.1746	0.3815	0.5685	1208.2966	120.6786	1208.2966	120.6786	24.6642	0.5658	0.5556
2016-02-10 13:00:31.631	214260111	False	7	1206.9878	120.874	1215.9042	130.0411	25.01485	1219.3104	138.8964	1143.3091	163.9047	25.118	0.3814	0.5684	1194.665	102.8516	1194.665	102.8516	24.9117	0.5657	0.5554
2016-02-10 13:00:31.666	214260146	False	7	1200.9977	121.2363	1210.8992	127.0781	25.08435	1218.1248	142.8513	1154.9368	160.6943	25.0299	0.3814	0.5683	1183.8706	99.6212	1189.261	101.2343	25.1388	0.5658	0.5553
2016-02-10 13:00:31.700	214260180	False	7	1212.7839	127.209	1211.3442	127.0883	25.08005	1225.116	163.9481	1164.7515	160.9894	25.0851	0.3815	0.5682	1200.452	90.4699	1192.9979	97.6282	25.075	0.5659	0.5553
2016-02-10 13:00:31.734	214260214	False	7	1204.1765	141.0788	1209.8677	129.9114	25.07825	1205.8529	162.1443	1170.293	161.0178	25.0368	0.3813	0.5684	1202.5002	120.0134	1195.4022	103.2587	25.1197	0.5659	0.5555
2016-02-10 13:00:31.778	214260258	True	7	1211.3904	119.8486	1210.0979	128.2043	25.1642	1219.6537	135.2652	1176.3022	158.1624	25.1076	0.3814	0.5683	1203.127	104.4319	1196.9913	103.5187	25.2208	0.5658	0.5554
2016-02-10 13:00:31.812	214260292	True	7	1213.9086	131.698	1210.6382	128.7096	25.1446	1236.406	155.5975	1182.9954	157.7716	25.1404	0.3811	0.5685	1191.4111	107.7985	1196.0697	104.2688	25.1488	0.5655	0.5554
2016-02-10 13:00:31.845	214260325	False	7	591.6313	200.2296	591.6313	200.2296	25.56855	557.7485	221.1109	557.7485	221.1109	25.5379	0.3734	0.5693	625.514	179.3483	625.514	179.3483	25.5992	0.5582	0.5563
2016-02-10 13:00:31.888	214260368	False	7	118.6081	214.0381	118.6081	214.0381	24.89195	140.9494	240.84	140.9494	240.84	24.8522	0.3684	0.5707	96.2669	187.2363	96.2669	187.2363	24.9317	0.5521	0.5581
2016-02-10 13:00:31.921	214260401	False	7	144.3311	202.7291	131.486	208.3764	25.1623	190.5307	227.591	165.7717	234.207	25.1049	0.3686	0.5706	98.1316	177.8673	97.2004	182.5458	25.2197	0.5521	0.5579
2016-02-10 13:00:31.964	214260444	False	7	142.1006	204.3088	135.0611	207.0052	25.19255	177.1825	228.0952	169.6335	232.1499	25.3233	0.3685	0.5705	107.0187	180.5224	100.4887	181.8605	25.0618	0.5522	0.5579
2016-02-10 13:00:31.997	214260477	False	7	153.9212	205.7704	139.848	206.6814	25.35645	189.6769	230.1708	174.7349	231.6346	25.3839	0.3684	0.5705	118.1654	181.3701	104.961	181.7283	25.329	0.5522	0.5578
2016-02-10 13:00:32.031	214260511	False	7	148.3716	213.5933	141.6312	208.0733	25.59045	190.0394	241.8297	177.9096	233.689	25.5908	0.3684	0.5706	106.7037	185.357	105.3528	182.4577	25.5901	0.5521	0.5578
2016-02-10 13:00:32.074	214260554	False	7	150.4358	208.5038	150.4358	208.5038	25.71505	182.3326	237.1896	182.3326	237.1896	25.8695	0.3684	0.5705	118.5391	179.8179	118.5391	179.8179	25.5606	0.5522	0.5578
2016-02-10 13:00:32.107	214260587	False	7	292.6895	228.3706	292.6895	228.3706	26.0168	301.1488	241.2621	301.1488	241.2621	26.1862	0.37	0.5701	284.2302	215.4791	284.2302	215.4791	25.8474	0.5541	0.5575
2016-02-10 13:00:32.150	214260630	False	7	405.14	227.7167	348.9865	228.0432	25.8001	422.6594	246.3052	361.9816	243.7868	25.9734	0.3714	0.5699	387.6207	209.1283	335.9914	212.2997	25.6268	0.5553	0.5572
2016-02-10 13:00:32.183	214260663	False	7	398.6641	217.8479	365.7115	224.6298	25.7007	414.6848	241.36	379.7271	242.9787	25.9565	0.3713	0.5698	382.6434	194.3358	351.6959	206.2809	25.4449	0.5553	0.5571
2016-02-10 13:00:32.216	214260696	False	7	393.3141	225.8891	372.808	224.934	25.62085	410.6012	242.3197	387.6584	242.8126	25.9081	0.3713	0.5699	376.027	209.4585	357.9577	207.0555	25.3336	0.5552	0.5572
2016-02-10 13:00:32.261	214260741	False	7	396.3626	222.0434	377.7396	224.3383	25.46145	414.6783	235.8611	393.3062	241.4	25.5418	0.3713	0.5698	378.047	208.2257	362.173	207.2766	25.3811	0.5553	0.5572
2016-02-10 13:00:32.296	214260776	False	7	396.8258	216.8357	396.8258	216.8357	25.0532	418.7149	232.4284	418.7149	232.4284	25.0742	0.3713	0.5697	374.9366	201.243	374.9366	201.243	25.0322	0.5553	0.557
2016-02-10 13:00:32.329	214260809	False	7	402.2697	219.7306	402.2697	219.7306	25.1641	414.2708	236.1002	414.2708	236.1002	25.2962	0.3713	0.5697	390.2686	203.3609	390.2686	203.3609	25.032	0.5554	0.557
