timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-10 11:01:59.827	207148307	False	4	407.505	-24.9977	308.0347	-141.2421	12.7474	0.0	0.0	48.4737	-270.0613	0.0	0.0	0.0	407.505	-24.9977	296.055	7.9745	25.4948	0.8724	0.4547
2016-02-10 11:01:59.872	207148352	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:01:59.905	207148385	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:01:59.938	207148418	False	4	410.8965	-44.1136	334.3567	-116.3126	12.83105	0.0	0.0	36.0617	-200.9103	0.0	0.0	0.0	410.8965	-44.1136	325.4444	-5.3039	25.6621	0.8726	0.4545
2016-02-10 11:01:59.982	207148462	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.016	207148496	False	4	419.0448	-58.7998	352.0094	-104.1444	13.1782	0.0	0.0	28.518	-158.8821	0.0	0.0	0.0	419.0448	-58.7998	344.9615	-16.3575	26.3564	0.5461	0.4678
2016-02-10 11:02:00.049	207148529	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.093	207148573	False	4	391.1237	-10.1725	391.1237	-10.1725	12.95035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	391.1237	-10.1725	391.1237	-10.1725	25.9007	0.872	0.4553
2016-02-10 11:02:00.127	207148607	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.165	207148645	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.197	207148677	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.242	207148722	False	4	393.4102	17.3414	426.7901	-107.6158	13.21365	0.0	0.0	264.7753	-230.8178	0.0	0.0	0.0	393.4102	17.3414	391.8488	6.9043	26.4273	0.5455	0.4691
2016-02-10 11:02:00.275	207148755	False	7	461.7161	-240.0042	438.4249	-151.7206	26.717	528.0612	-484.1971	352.4605	-315.2444	26.2466	0.3829	0.4673	395.3711	4.1887	393.0305	6.013	27.1874	0.5455	0.4688
2016-02-10 11:02:00.309	207148789	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.353	207148833	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.386	207148866	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.419	207148899	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.462	207148942	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.496	207148976	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.530	207149010	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.574	207149054	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.606	207149086	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.656	207149136	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.693	207149173	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.867	207149347	False	7	556.2142	-299.8341	468.1374	-189.0903	27.40485	617.3981	-552.0819	419.2869	-375.0134	27.2361	0.3843	0.4658	495.0304	-47.5864	418.7646	-7.4967	27.5736	0.547	0.4674
2016-02-10 11:02:00.900	207149380	False	8	0.0	0.0	0.0	0.0	27.4805	0.0	0.0	0.0	0.0	27.4241	0.3841	0.4658	0.0	0.0	0.0	0.0	27.5369	0.5469	0.4675
2016-02-10 11:02:00.945	207149425	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:00.978	207149458	False	7	535.0273	-291.8421	481.9026	-210.1914	27.4065	600.9282	-559.1239	456.5793	-412.7881	27.2383	0.3841	0.4659	469.1264	-24.5604	429.1525	-11.0361	27.5747	0.5467	0.4676
2016-02-10 11:02:01.010	207149490	False	8	0.0	0.0	0.0	0.0	27.64005	0.0	0.0	0.0	0.0	27.3798	0.3842	0.4658	0.0	0.0	0.0	0.0	27.9003	0.5468	0.4677
2016-02-10 11:02:01.055	207149535	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.122	207149602	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.166	207149646	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.200	207149680	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.234	207149714	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.269	207149749	False	7	469.003	-202.298	469.003	-202.298	28.78415	522.2825	-426.6911	522.2825	-426.6911	28.6617	0.3831	0.4669	415.7235	22.0952	425.6658	-2.5164	28.9066	0.5458	0.4686
2016-02-10 11:02:01.312	207149792	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.346	207149826	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.380	207149860	False	7	465.8707	-192.0911	467.4348	-197.188	28.7908	513.4088	-393.147	517.84	-409.8976	28.7733	0.3829	0.467	418.3326	8.9647	424.8259	-0.9868	28.8083	0.5458	0.4685
2016-02-10 11:02:01.423	207149903	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.457	207149937	False	7	453.066	-204.5789	462.6222	-199.6535	28.73545	511.3495	-415.5312	515.6598	-411.7551	28.8425	0.383	0.467	394.7824	6.3735	421.3812	-0.0709	28.6284	0.5457	0.4686
2016-02-10 11:02:01.490	207149970	False	8	0.0	0.0	0.0	0.0	28.9389	0.0	0.0	0.0	0.0	28.8186	0.383	0.467	0.0	0.0	0.0	0.0	29.0592	0.5458	0.4687
2016-02-10 11:02:01.533	207150013	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.567	207150047	False	7	463.6517	-198.0741	462.8616	-199.2581	29.12085	517.8598	-416.1236	516.2009	-412.843	29.2969	0.383	0.4671	409.4435	19.9753	420.1129	2.1412	28.9448	0.5457	0.4688
2016-02-10 11:02:01.612	207150092	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.646	207150126	False	7	472.5435	-160.5091	464.8131	-191.3896	29.4418	524.2627	-348.5448	517.8303	-399.7821	29.5149	0.3832	0.4678	420.8242	27.5267	420.1662	4.7545	29.3687	0.5458	0.4695
2016-02-10 11:02:01.678	207150158	False	8	0.0	0.0	0.0	0.0	29.47025	0.0	0.0	0.0	0.0	29.5043	0.3831	0.4679	0.0	0.0	0.0	0.0	29.4362	0.5458	0.4697
2016-02-10 11:02:01.722	207150202	True	7	469.9448	-154.3928	465.693	-185.0131	29.57835	519.733	-345.3116	518.1624	-390.3782	29.6321	0.3832	0.4678	420.1567	36.526	420.1486	7.8338	29.5246	0.546	0.4697
2016-02-10 11:02:01.756	207150236	False	8	0.0	0.0	0.0	0.0	29.6407	0.0	0.0	0.0	0.0	29.8251	0.3832	0.4679	0.0	0.0	0.0	0.0	29.4563	0.546	0.4695
2016-02-10 11:02:01.790	207150270	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.823	207150303	True	7	474.4101	-155.7379	466.9931	-180.568	30.00345	512.8721	-359.3485	517.3915	-385.6022	29.9305	0.383	0.4678	435.9481	47.8726	421.5021	11.5132	30.0764	0.5459	0.4696
2016-02-10 11:02:01.867	207150347	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.901	207150381	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:01.935	207150415	True	7	481.4374	-137.6341	468.908	-174.797	30.4046	522.7307	-302.8534	518.0873	-374.5662	30.1531	0.3831	0.4681	440.1443	27.5851	423.0516	13.113	30.6561	0.546	0.4697
2016-02-10 11:02:01.980	207150460	False	8	0.0	0.0	0.0	0.0	30.4321	0.0	0.0	0.0	0.0	30.1965	0.383	0.4682	0.0	0.0	0.0	0.0	30.6677	0.5459	0.4699
2016-02-10 11:02:02.013	207150493	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.046	207150526	True	7	480.9788	-124.0999	470.3815	-168.6067	30.6517	521.5357	-277.7927	518.5021	-362.822	30.5144	0.3831	0.4686	440.4219	29.5929	424.4695	14.6975	30.789	0.5458	0.4699
2016-02-10 11:02:02.090	207150570	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.124	207150604	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.158	207150638	True	7	488.7933	-106.1784	472.4307	-161.5979	30.8393	520.0883	-251.5588	518.6879	-350.3553	30.4963	0.383	0.4689	457.4982	39.2021	427.0397	16.8448	31.1823	0.5459	0.4702
2016-02-10 11:02:02.202	207150682	True	7	485.9979	-129.3532	473.8805	-157.9916	30.8172	525.2858	-307.1747	519.3591	-345.3652	30.8768	0.383	0.4687	446.7099	48.4684	428.6255	19.4711	30.7576	0.5458	0.4704
2016-02-10 11:02:02.236	207150716	False	8	0.0	0.0	0.0	0.0	30.637	0.0	0.0	0.0	0.0	30.6691	0.3831	0.469	0.0	0.0	0.0	0.0	30.6049	0.5459	0.4707
2016-02-10 11:02:02.270	207150750	True	7	524.9075	-122.4901	478.718	-154.2703	30.7037	567.1603	-273.2225	523.8033	-337.9644	30.5849	0.3837	0.469	482.6546	28.2423	432.5966	20.4779	30.8225	0.5464	0.4707
2016-02-10 11:02:02.314	207150794	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.348	207150828	True	7	575.1238	-107.6781	487.3137	-149.7454	30.66895	607.8818	-243.5712	531.2354	-328.9405	30.5345	0.3844	0.4691	542.3657	28.215	440.3479	21.3877	30.8034	0.5471	0.4709
2016-02-10 11:02:02.382	207150862	False	8	0.0	0.0	0.0	0.0	30.3472	0.0	0.0	0.0	0.0	30.4198	0.3844	0.4691	0.0	0.0	0.0	0.0	30.2746	0.5471	0.471
2016-02-10 11:02:02.415	207150895	True	7	564.7699	-118.1344	494.1078	-146.6045	30.3911	596.5063	-262.6086	536.9148	-322.5187	30.3159	0.3842	0.4691	533.0334	26.3399	447.0341	22.0887	30.4663	0.547	0.4709
2016-02-10 11:02:02.460	207150940	False	8	0.0	0.0	0.0	0.0	30.5655	0.0	0.0	0.0	0.0	30.4885	0.3841	0.4693	0.0	0.0	0.0	0.0	30.6425	0.5469	0.471
2016-02-10 11:02:02.492	207150972	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.536	207151016	True	7	562.4281	-106.5958	500.0325	-142.9039	29.65575	595.0298	-241.8286	541.9088	-315.1619	29.4797	0.3841	0.4696	529.8263	28.6369	453.1431	22.8661	29.8318	0.5469	0.4712
2016-02-10 11:02:02.584	207151064	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.607	207151087	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.641	207151121	True	7	472.6261	-78.4552	503.838	-134.5097	29.5474	503.9958	-195.3468	544.0209	-299.1326	29.7855	0.3829	0.4699	441.2563	38.4363	458.9196	24.8175	29.3093	0.5457	0.4713
2016-02-10 11:02:02.684	207151164	False	8	0.0	0.0	0.0	0.0	29.53365	0.0	0.0	0.0	0.0	29.7666	0.3828	0.4693	0.0	0.0	0.0	0.0	29.3007	0.5456	0.4708
2016-02-10 11:02:02.718	207151198	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.751	207151231	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.902	207151382	False	4	0.0	0.0	0.0	0.0	10.2975	0.0	0.0	0.0	0.0	20.595	0.3724	0.4756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.946	207151426	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:02.950	207151430	True	7	562.4281	-106.5958	508.5812	-131.8196	29.65575	595.0298	-241.8286	548.0692	-293.7375	29.4797	0.3841	0.4696	529.8263	28.6369	464.2132	25.3841	29.8318	0.5469	0.4712
2016-02-10 11:02:03.092	207151572	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:03.125	207151605	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:03.158	207151638	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:03.201	207151681	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:03.268	207151748	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:03.311	207151791	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 11:02:03.387	207151867	False	7	1496.1641	364.9507	1496.1641	364.9507	29.4198	1519.4738	355.45	1519.4738	355.45	29.0656	0.3979	0.4713	1472.8545	374.4514	1472.8545	374.4514	29.774	0.5609	0.4738
2016-02-10 11:02:03.422	207151902	False	7	1484.8676	382.5934	1490.5085	373.7833	29.7335	1498.0179	382.0743	1508.7322	368.7791	29.4684	0.3977	0.4716	1471.7172	383.1125	1472.2852	378.7874	29.9986	0.5608	0.4739
2016-02-10 11:02:03.456	207151936	False	7	1505.3176	389.3328	1495.4564	379.0035	29.78615	1531.5491	385.7323	1516.3521	374.4768	29.4545	0.3978	0.4717	1479.0863	392.9333	1474.5609	383.5302	30.1178	0.5607	0.4738
