timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-08 17:01:57.772	55946252	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:57.805	55946285	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:57.849	55946329	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:57.884	55946364	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:57.917	55946397	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:57.961	55946441	False	4	0.0	0.0	0.0	0.0	10.00305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0061	0.5849	0.4287
2016-02-08 17:01:57.994	55946474	False	7	1364.3318	893.91	1364.3318	893.91	31.7748	1277.5394	711.9498	1277.5394	711.9498	34.5009	0.4075	0.4086	1451.1241	1075.8702	1451.1241	1075.8702	29.0487	0.583	0.4264
2016-02-08 17:01:58.028	55946508	False	7	1292.1128	636.8528	1292.1128	636.8528	36.0634	1238.5116	531.4737	1238.5116	531.4737	35.934	0.4074	0.408	1345.7139	742.2319	1345.7139	742.2319	36.1928	0.5817	0.4244
2016-02-08 17:01:58.062	55946542	False	8	0.0	0.0	0.0	0.0	38.1472	0.0	0.0	0.0	0.0	38.2584	0.4076	0.4084	0.0	0.0	0.0	0.0	38.036	0.5818	0.4232
2016-02-08 17:01:58.107	55946587	False	7	1353.9684	514.5237	1323.08	575.6102	38.2716	1291.4829	512.6188	1265.031	522.0342	37.8379	0.4077	0.4079	1416.4539	516.4285	1381.129	629.1862	38.7053	0.5817	0.423
2016-02-08 17:01:58.140	55946620	False	4	1273.4017	649.2986	1306.5027	600.1737	38.5143	1273.4017	649.2986	1267.8782	564.6201	38.1225	0.4076	0.4082	0.0	0.0	918.8555	418.3742	38.9061	0.5816	0.4229
2016-02-08 17:01:58.174	55946654	False	4	1282.7329	652.9858	1300.483	613.5112	38.4671	1282.7329	652.9858	1271.6691	587.0589	38.1028	0.4077	0.4082	0.0	0.0	685.376	311.9028	38.8314	0.5817	0.423
2016-02-08 17:01:58.218	55946698	False	4	1350.8115	716.8704	1310.6469	634.5941	41.45195	1350.8115	716.8704	1287.7975	613.6733	41.464	0.408	0.4086	0.0	0.0	543.4334	247.1777	41.4399	0.5813	0.4233
2016-02-08 17:01:58.251	55946731	False	4	1342.4694	684.8768	1342.4694	684.8768	41.44615	1342.4694	684.8768	1297.3049	626.2498	41.389	0.408	0.4084	0.0	0.0	0.0	0.0	41.5033	0.5812	0.4235
2016-02-08 17:01:58.285	55946765	False	4	1347.2201	742.3268	1347.2201	742.3268	40.7823	1347.2201	742.3268	1304.9272	643.8793	40.9539	0.4078	0.4088	0.0	0.0	0.0	0.0	40.6107	0.5812	0.4241
2016-02-08 17:01:58.329	55946809	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.363	55946843	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.398	55946878	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.441	55946921	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.475	55946955	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.508	55946988	False	4	1469.9058	2166.4146	1408.6411	1455.2789	18.552	1469.9058	2166.4146	1469.9058	2166.4146	37.104	0.4005	0.4262	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.552	55947032	False	4	1210.5004	1668.9672	1342.4176	1528.0197	21.0066	1210.5004	1668.9672	1210.5004	1668.9672	42.0132	0.4005	0.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.586	55947066	False	4	1125.1703	1478.49	1287.4459	1516.6978	21.7203	1125.1703	1478.49	1167.7809	1573.6071	43.4406	0.4005	0.4231	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.620	55947100	False	4	902.368	1312.9783	1208.7793	1476.1794	23.2698	902.368	1312.9783	1078.8615	1486.1998	46.5396	0.3999	0.422	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.663	55947143	False	4	912.2635	1189.9913	912.2635	1189.9913	23.54295	912.2635	1189.9913	1036.4481	1411.0343	47.0859	0.4	0.4215	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.696	55947176	False	4	805.6689	1430.6312	805.6689	1430.6312	22.95415	805.6689	1430.6312	989.0197	1414.2018	45.9083	0.398	0.423	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.729	55947209	False	4	780.1068	1326.286	792.8716	1378.3921	23.309	780.1068	1326.286	780.1068	1326.286	46.618	0.398	0.4226	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.772	55947252	False	7	622.9521	1810.4124	735.9693	1522.9226	44.36745	918.7128	2111.8843	918.7128	2111.8843	42.4769	0.3984	0.4248	327.1915	1508.9403	327.1915	1508.9403	46.258	0.572	0.4391
2016-02-08 17:01:58.806	55947286	False	4	1063.7314	1642.829	818.4088	1553.6512	21.384	1063.7314	1642.829	991.3146	1877.0574	42.768	0.3985	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.839	55947319	False	7	473.9326	1812.1555	748.776	1606.7123	42.6052	883.5693	2082.2065	955.3699	1945.3333	42.6132	0.3984	0.4248	64.2959	1542.1044	32.1889	772.0356	42.5972	0.5711	0.4401
2016-02-08 17:01:58.883	55947363	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.917	55947397	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.951	55947431	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:58.995	55947475	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.027	55947507	False	7	226.2878	1457.5248	226.2878	1457.5248	44.28995	487.0888	1317.4921	837.2087	1786.9366	48.4513	0.3969	0.422	-34.5132	1597.5575	9.9149	1049.688	40.1286	0.571	0.4407
2016-02-08 17:01:59.061	55947541	False	4	52.7687	1777.3387	52.7687	1777.3387	19.77475	0.0	0.0	666.4497	1423.0908	0.0	0.0	0.0	52.7687	1777.3387	20.6796	1235.25	39.5495	0.5711	0.4408
2016-02-08 17:01:59.104	55947584	False	4	807.4576	1380.0002	430.5944	1578.4161	22.41745	807.4576	1380.0002	807.4576	1380.0002	44.8349	0.3979	0.4229	0.0	0.0	16.5105	987.1348	0.0	0.0	0.0
2016-02-08 17:01:59.138	55947618	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.173	55947653	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.216	55947696	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.249	55947729	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.283	55947763	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.327	55947807	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.360	55947840	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.395	55947875	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.439	55947919	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.472	55947952	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.506	55947986	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.550	55948030	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.584	55948064	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.617	55948097	False	4	0.0	0.0	0.0	0.0	6.7355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.471	0.5678	0.4605
2016-02-08 17:01:59.663	55948143	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.697	55948177	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.731	55948211	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.764	55948244	False	4	890.4149	1521.1396	585.1599	1558.9058	21.60555	890.4149	1521.1396	890.4149	1521.1396	43.2111	0.3991	0.4238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.809	55948289	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.843	55948323	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.877	55948357	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:01:59.920	55948400	False	4	62.258	1707.7535	454.3294	1596.1261	19.4674	0.0	0.0	444.6396	759.5997	0.0	0.0	0.0	62.258	1707.7535	62.258	1707.7535	38.9348	0.5708	0.4399
2016-02-08 17:01:59.953	55948433	False	4	665.5239	1343.4956	497.2552	1544.7986	22.20255	665.5239	1343.4956	517.8252	953.7684	44.4051	0.3973	0.4224	0.0	0.0	31.0893	852.7877	0.0	0.0	0.0
2016-02-08 17:01:59.987	55948467	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.031	55948511	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.065	55948545	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.099	55948579	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.144	55948624	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.177	55948657	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.210	55948690	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.255	55948735	False	4	885.5082	1315.1082	885.5082	1315.1082	23.03645	885.5082	1315.1082	610.286	1044.6936	46.0729	0.4015	0.4242	0.0	0.0	20.6293	565.8676	0.0	0.0	0.0
2016-02-08 17:02:00.289	55948769	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.322	55948802	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.356	55948836	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.402	55948882	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.432	55948912	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.477	55948957	False	4	1448.1462	1564.4646	1448.1462	1564.4646	19.01405	1448.1462	1564.4646	780.7665	1150.6257	38.0281	0.4029	0.4275	0.0	0.0	15.347	420.9733	0.0	0.0	0.0
2016-02-08 17:02:00.510	55948990	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.543	55949023	False	4	931.3293	1387.208	1189.4082	1475.7233	22.00005	931.3293	1387.208	931.3293	1387.208	44.0001	0.4015	0.4251	0.0	0.0	12.1366	332.9103	0.0	0.0	0.0
2016-02-08 17:02:00.578	55949058	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.622	55949102	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.656	55949136	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.689	55949169	False	4	872.8306	1440.255	1082.9952	1463.7	21.89505	872.8306	1440.255	872.8306	1440.255	43.7901	0.4011	0.4254	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.733	55949213	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.767	55949247	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.800	55949280	False	4	1526.2098	1569.225	1194.0587	1490.1598	18.03965	1526.2098	1569.225	1199.9369	1504.8223	36.0793	0.4032	0.4276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.845	55949325	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.880	55949360	False	4	1587.451	1545.7726	1274.0426	1501.49	16.68305	1587.451	1545.7726	1330.2119	1518.6399	33.3661	0.4034	0.4268	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.914	55949394	False	4	1360.231	1416.0948	1360.231	1416.0948	18.82815	1360.231	1416.0948	1338.6898	1492.9083	37.6563	0.403	0.4253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.958	55949438	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:00.991	55949471	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.025	55949505	False	4	1556.619	1455.6372	1556.619	1455.6372	17.5613	1556.619	1455.6372	1383.7062	1485.2887	35.1226	0.4034	0.4263	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.069	55949549	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.103	55949583	False	4	1603.91	1505.8922	1580.2947	1480.7968	17.3132	1603.91	1505.8922	1603.91	1505.8922	34.6264	0.4034	0.4268	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.138	55949618	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.172	55949652	False	4	1668.2013	1752.2522	1609.7616	1571.7092	16.39825	1668.2013	1752.2522	1668.2013	1752.2522	32.7965	0.403	0.4269	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.215	55949695	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.248	55949728	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.283	55949763	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.326	55949806	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.359	55949839	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.393	55949873	False	4	1353.5314	1378.0924	1545.274	1523.2504	17.68855	1353.5314	1378.0924	1510.6656	1564.9337	35.3771	0.4028	0.4238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.438	55949918	False	4	807.6789	1227.8044	1395.2167	1463.2598	21.2304	807.6789	1227.8044	1275.0735	1451.7621	42.4608	0.4009	0.4219	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.471	55949951	False	4	761.0295	1078.1071	761.0295	1078.1071	21.5329	761.0295	1078.1071	1144.321	1356.8486	43.0658	0.401	0.4211	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.504	55949984	False	4	1138.6549	1267.3085	1138.6549	1267.3085	19.3257	1138.6549	1267.3085	1141.5156	1337.567	38.6514	0.4023	0.4228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.550	55950030	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.584	55950064	False	4	1455.1152	1400.5328	1297.0869	1334.0056	17.3439	1455.1152	1400.5328	1455.1152	1400.5328	34.6878	0.4031	0.4246	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.618	55950098	False	4	1450.0594	1388.8516	1348.563	1352.4785	17.4456	1450.0594	1388.8516	1450.0594	1388.8516	34.8912	0.4031	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.653	55950133	False	4	1471.7557	1424.2124	1380.0309	1370.726	17.28735	1471.7557	1424.2124	1460.9215	1406.5544	34.5747	0.403	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.697	55950177	False	4	1484.0084	1423.0983	1401.6456	1381.5924	17.3202	1484.0084	1423.0983	1468.6682	1412.1226	34.6404	0.4031	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.731	55950211	False	4	1468.7311	1417.8027	1468.7311	1417.8027	24.94365	1468.7311	1417.8027	1468.7272	1413.5986	34.8266	0.4031	0.4247	0.0	0.0	0.0	0.0	15.0607	0.508	0.5302
2016-02-08 17:02:01.765	55950245	False	4	1475.7773	1417.2144	1475.7773	1417.2144	17.54685	1475.7773	1417.2144	1470.1931	1414.376	35.0937	0.4031	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.799	55950279	False	4	1466.61	1418.8944	1471.1879	1418.0554	17.5632	1466.61	1418.8944	1469.6221	1415.1881	35.1264	0.403	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.844	55950324	False	4	1607.9814	1328.8462	1516.9718	1388.1941	17.48775	1607.9814	1328.8462	1490.071	1402.4872	34.9755	0.4049	0.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.878	55950358	False	4	1772.1345	1204.1488	1581.5005	1341.6594	17.5896	1772.1345	1204.1488	1772.1345	1204.1488	35.1792	0.4068	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.912	55950392	False	4	1746.4564	1202.4891	1615.5212	1313.0281	17.5891	1746.4564	1202.4891	1746.4564	1202.4891	35.1782	0.4068	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.956	55950436	False	4	1763.5721	1193.5277	1763.5721	1193.5277	17.62605	1763.5721	1193.5277	1755.0253	1198.0027	35.2521	0.4068	0.4246	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:01.989	55950469	False	4	1782.6421	1209.8555	1782.6421	1209.8555	17.6319	1782.6421	1209.8555	1764.2847	1201.9629	35.2638	0.4068	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.024	55950504	False	4	1785.7881	1208.7306	1784.217	1209.2924	17.69615	1785.7881	1208.7306	1769.7545	1203.6793	35.3923	0.4068	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.068	55950548	False	4	1770.2367	1223.3629	1779.5399	1214.0016	17.75815	1770.2367	1223.3629	1769.9216	1207.6942	35.5163	0.4067	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.102	55950582	False	4	1778.1504	1210.0194	1779.1736	1213.0144	17.73355	1778.1504	1210.0194	1771.3832	1208.1392	35.4671	0.4067	0.4247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.136	55950616	False	4	1764.3583	1218.3441	1776.1504	1214.1041	17.6709	1764.3583	1218.3441	1770.4102	1209.6908	35.3418	0.4066	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.169	55950649	True	4	1669.4185	1291.2109	1757.9082	1227.2712	17.8014	1669.4185	1291.2109	1757.2632	1220.3953	35.6028	0.4051	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.214	55950694	True	4	1652.5321	1302.6589	1742.1273	1238.5526	17.72145	1652.5321	1302.6589	1744.7842	1230.281	35.4429	0.4051	0.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.247	55950727	True	4	1649.4697	1303.2701	1729.6259	1247.2839	17.50665	1649.4697	1303.2701	1734.1881	1238.4761	35.0133	0.405	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.280	55950760	True	4	1681.9893	1297.7809	1723.486	1253.5968	17.52565	1681.9893	1297.7809	1728.4786	1244.8345	35.0513	0.4051	0.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.326	55950806	True	4	1667.3993	1307.6663	1716.8885	1259.8386	17.51015	1667.3993	1307.6663	1722.2338	1251.205	35.0203	0.4052	0.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.359	55950839	True	4	1646.8971	1293.7036	1709.3163	1263.7037	17.4877	1646.8971	1293.7036	1715.007	1255.551	34.9754	0.4052	0.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.392	55950872	True	4	1641.7791	1309.074	1702.3511	1268.4276	17.44755	1641.7791	1309.074	1708.189	1260.6458	34.8951	0.405	0.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.436	55950916	False	4	1533.8988	1385.8815	1533.8988	1385.8815	17.50235	1533.8988	1385.8815	1533.8988	1385.8815	35.0047	0.4034	0.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 17:02:02.470	55950950	False	4	1507.0232	1385.1978	1507.0232	1385.1978	17.43705	1507.0232	1385.1978	1507.0232	1385.1978	34.8741	0.4033	0.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0
