timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-09 15:05:18.939	135347419	False	7	1308.5773	663.1066	1262.8821	1346.825	31.66015	1308.5773	663.1066	1262.8821	1346.825	30.0453	0.3671	0.4108	0.0	0.0	0.0	0.0	33.275	0.5225	0.4194
2016-02-09 15:05:18.971	135347451	False	7	1271.5085	753.5189	1271.5085	753.5189	32.6255	1271.5085	753.5189	1271.5085	753.5189	31.1156	0.3669	0.4115	0.0	0.0	0.0	0.0	34.1354	0.5227	0.4192
2016-02-09 15:05:19.015	135347495	False	7	1350.6656	754.4762	1350.6656	754.4762	32.10465	1350.6656	754.4762	1350.6656	754.4762	30.9605	0.3678	0.4117	0.0	0.0	0.0	0.0	33.2488	0.5234	0.4201
2016-02-09 15:05:19.048	135347528	False	7	1339.756	822.7961	1345.2039	788.6797	31.9076	1339.756	822.7961	1345.2039	788.6797	31.2105	0.3682	0.4121	0.0	0.0	0.0	0.0	32.6047	0.524	0.4194
2016-02-09 15:05:19.081	135347561	False	7	1396.3953	746.881	1362.3309	774.7456	31.694	1396.3953	746.881	1362.3309	774.7456	30.3244	0.3685	0.4118	0.0	0.0	0.0	0.0	33.0636	0.5243	0.4198
2016-02-09 15:05:19.125	135347605	False	7	1421.8794	694.594	1377.4094	754.5187	30.2161	1421.8794	694.594	1377.4094	754.5187	29.4314	0.3685	0.4117	0.0	0.0	0.0	0.0	31.0008	0.5244	0.4192
MSG	2016-02-09 15:05:19.125	135347605	getdemographic
2016-02-09 15:05:19.159	135347639	False	7	1398.9247	751.0231	1381.9159	753.6779	31.1582	1398.9247	751.0231	1381.9159	753.6779	30.5122	0.3685	0.4121	0.0	0.0	0.0	0.0	31.8042	0.5243	0.4199
2016-02-09 15:05:19.194	135347674	True	7	1398.8525	708.9229	1384.955	745.9296	30.63085	1398.8525	708.9229	1384.955	745.9296	30.8877	0.3686	0.4116	0.0	0.0	0.0	0.0	30.374	0.5244	0.4192
2016-02-09 15:05:19.237	135347717	True	7	1351.0687	793.2496	1380.1116	752.7349	31.02375	1351.0687	793.2496	1380.1116	752.7349	30.2414	0.3685	0.4119	0.0	0.0	0.0	0.0	31.8061	0.5245	0.4194
2016-02-09 15:05:19.271	135347751	True	7	1383.8911	747.095	1380.676	751.9348	30.227	1383.8911	747.095	1380.676	751.9348	30.2309	0.3687	0.4116	0.0	0.0	0.0	0.0	30.2231	0.5246	0.419
2016-02-09 15:05:19.304	135347784	True	7	1415.7751	740.5809	1384.8699	750.5345	32.2039	1415.7751	740.5809	1384.8699	750.5345	32.0353	0.3689	0.4115	0.0	0.0	0.0	0.0	32.3725	0.5246	0.4194
2016-02-09 15:05:19.348	135347828	True	7	1407.0038	778.8901	1387.3767	753.4963	31.0884	1407.0038	778.8901	1387.3767	753.4963	30.9284	0.3688	0.4118	0.0	0.0	0.0	0.0	31.2484	0.5244	0.4192
2016-02-09 15:05:19.381	135347861	True	7	1407.0808	778.4728	1389.4929	755.9603	31.1669	1407.0808	778.4728	1389.4929	755.9603	31.602	0.3686	0.412	0.0	0.0	0.0	0.0	30.7318	0.5247	0.4194
2016-02-09 15:05:19.415	135347895	True	7	1384.8757	794.8859	1389.2572	759.6027	31.2121	1384.8757	794.8859	1389.2572	759.6027	31.4136	0.3683	0.4122	0.0	0.0	0.0	0.0	31.0106	0.5241	0.4199
2016-02-09 15:05:19.457	135347937	False	7	1074.0438	698.1616	1074.0438	698.1616	31.86505	1074.0438	698.1616	1074.0438	698.1616	31.6545	0.3643	0.4111	0.0	0.0	0.0	0.0	32.0756	0.5195	0.4193
2016-02-09 15:05:19.492	135347972	False	7	896.8523	723.5779	896.8523	723.5779	31.3259	896.8523	723.5779	896.8523	723.5779	32.3876	0.3621	0.4111	0.0	0.0	0.0	0.0	30.2642	0.5171	0.4178
2016-02-09 15:05:19.525	135348005	False	7	899.5332	713.812	898.1945	718.6887	30.88805	899.5332	713.812	898.1945	718.6887	32.0965	0.3618	0.4111	0.0	0.0	0.0	0.0	29.6796	0.5169	0.4177
2016-02-09 15:05:19.569	135348049	False	7	900.7661	707.2637	899.0577	714.8559	31.0581	900.7661	707.2637	899.0577	714.8559	31.7264	0.3617	0.4112	0.0	0.0	0.0	0.0	30.3898	0.517	0.4188
2016-02-09 15:05:19.602	135348082	False	7	898.3779	732.5336	898.8912	719.2941	32.166	898.3779	732.5336	898.8912	719.2941	32.4526	0.3615	0.4115	0.0	0.0	0.0	0.0	31.8794	0.5168	0.4192
2016-02-09 15:05:19.636	135348116	False	7	889.6006	726.5599	897.0075	720.7802	31.71165	889.6006	726.5599	897.0075	720.7802	31.6838	0.3612	0.4116	0.0	0.0	0.0	0.0	31.7395	0.5167	0.4195
2016-02-09 15:05:19.679	135348159	False	7	888.077	712.7947	888.077	712.7947	31.26865	888.077	712.7947	888.077	712.7947	30.5093	0.3607	0.4116	0.0	0.0	0.0	0.0	32.028	0.5159	0.4194
2016-02-09 15:05:19.713	135348193	False	7	526.9711	457.459	526.9711	457.459	31.5618	526.9711	457.459	526.9711	457.459	31.6741	0.3572	0.4083	0.0	0.0	0.0	0.0	31.4495	0.5119	0.4155
2016-02-09 15:05:19.747	135348227	False	8	0.0	0.0	0.0	0.0	31.77935	0.0	0.0	0.0	0.0	31.7594	0.3572	0.4081	0.0	0.0	0.0	0.0	31.7993	0.5116	0.4154
2016-02-09 15:05:19.791	135348271	False	4	0.0	0.0	0.0	0.0	15.3401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6802	0.5117	0.4155
2016-02-09 15:05:19.824	135348304	False	7	559.4775	438.8542	543.245	448.1447	31.56005	559.4775	438.8542	543.245	448.1447	31.4574	0.3565	0.4086	0.0	0.0	0.0	0.0	31.6627	0.5116	0.4156
2016-02-09 15:05:19.867	135348347	False	8	0.0	0.0	0.0	0.0	31.8152	0.0	0.0	0.0	0.0	31.7469	0.3566	0.4088	0.0	0.0	0.0	0.0	31.8835	0.5116	0.4161
2016-02-09 15:05:19.901	135348381	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:19.936	135348416	False	7	610.3561	444.7014	565.7381	446.9763	31.8519	610.3561	444.7014	565.7381	446.9763	31.2797	0.3569	0.4084	0.0	0.0	0.0	0.0	32.4241	0.5118	0.4159
2016-02-09 15:05:19.970	135348450	False	8	0.0	0.0	0.0	0.0	31.4993	0.0	0.0	0.0	0.0	31.2438	0.3566	0.4081	0.0	0.0	0.0	0.0	31.7548	0.5121	0.4159
2016-02-09 15:05:20.013	135348493	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.047	135348527	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.080	135348560	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.123	135348603	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.156	135348636	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.200	135348680	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.234	135348714	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.268	135348748	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.313	135348793	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.346	135348826	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.379	135348859	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.414	135348894	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.458	135348938	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.491	135348971	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.524	135349004	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.567	135349047	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.600	135349080	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.643	135349123	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.678	135349158	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.711	135349191	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.754	135349234	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.789	135349269	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.822	135349302	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.866	135349346	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.902	135349382	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:20.934	135349414	False	7	225.5137	498.9208	480.0286	460.0622	32.0205	225.5137	498.9208	480.0286	460.0622	32.0713	0.3528	0.4109	0.0	0.0	0.0	0.0	31.9697	0.5076	0.4182
2016-02-09 15:05:20.978	135349458	False	7	222.9114	485.812	427.3811	465.3578	32.20885	222.9114	485.812	427.3811	465.3578	32.2494	0.3525	0.4111	0.0	0.0	0.0	0.0	32.1683	0.5072	0.4176
2016-02-09 15:05:21.012	135349492	False	7	234.5024	447.4997	234.5024	447.4997	32.62635	234.5024	447.4997	234.5024	447.4997	32.5124	0.352	0.4117	0.0	0.0	0.0	0.0	32.7403	0.5068	0.4181
2016-02-09 15:05:21.046	135349526	False	7	223.728	530.9268	223.728	530.9268	31.77255	223.728	530.9268	223.728	530.9268	31.9983	0.3513	0.4126	0.0	0.0	0.0	0.0	31.5468	0.5062	0.4183
2016-02-09 15:05:21.079	135349559	False	7	239.7905	519.7189	231.7695	525.3157	32.87645	239.7905	519.7189	231.7695	525.3157	32.865	0.3509	0.4129	0.0	0.0	0.0	0.0	32.8879	0.5055	0.4187
2016-02-09 15:05:21.123	135349603	False	7	261.8097	566.9716	241.8391	539.2505	32.73535	261.8097	566.9716	241.8391	539.2505	33.0575	0.3506	0.4132	0.0	0.0	0.0	0.0	32.4132	0.5051	0.4189
2016-02-09 15:05:21.157	135349637	False	7	231.3429	492.7638	239.2401	527.571	32.38325	231.3429	492.7638	239.2401	527.571	31.9189	0.3499	0.4132	0.0	0.0	0.0	0.0	32.8476	0.5047	0.4199
2016-02-09 15:05:21.192	135349672	False	7	257.1735	450.5269	242.904	511.8917	32.5881	257.1735	450.5269	242.904	511.8917	32.2243	0.3497	0.4136	0.0	0.0	0.0	0.0	32.9519	0.5043	0.4196
2016-02-09 15:05:21.237	135349717	False	8	0.0	0.0	0.0	0.0	32.991	0.0	0.0	0.0	0.0	32.5601	0.3516	0.4138	0.0	0.0	0.0	0.0	33.4219	0.5056	0.4197
2016-02-09 15:05:21.270	135349750	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.304	135349784	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.348	135349828	False	4	0.0	0.0	0.0	0.0	33.3644	0.0	0.0	0.0	0.0	32.6729	0.3491	0.4152	0.0	0.0	0.0	0.0	34.0559	0.5033	0.4202
2016-02-09 15:05:21.381	135349861	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.413	135349893	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.457	135349937	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.491	135349971	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.523	135350003	False	7	493.2216	507.3354	493.2216	507.3354	36.5922	493.2216	507.3354	493.2216	507.3354	35.8411	0.3475	0.4158	0.0	0.0	0.0	0.0	37.3433	0.5016	0.4197
2016-02-09 15:05:21.566	135350046	False	8	0.0	0.0	0.0	0.0	36.82505	0.0	0.0	0.0	0.0	35.9974	0.3478	0.4155	0.0	0.0	0.0	0.0	37.6527	0.5019	0.4198
2016-02-09 15:05:21.600	135350080	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.644	135350124	False	7	532.6487	519.3065	532.6487	519.3065	36.74925	532.6487	519.3065	532.6487	519.3065	36.1427	0.3488	0.414	0.0	0.0	0.0	0.0	37.3558	0.5028	0.4194
2016-02-09 15:05:21.678	135350158	False	8	0.0	0.0	0.0	0.0	36.80395	0.0	0.0	0.0	0.0	35.8918	0.3486	0.4101	0.0	0.0	0.0	0.0	37.7161	0.502	0.4166
2016-02-09 15:05:21.711	135350191	False	7	549.4675	522.8234	541.0688	521.0672	37.04275	549.4675	522.8234	541.0688	521.0672	36.2952	0.3481	0.407	0.0	0.0	0.0	0.0	37.7903	0.5008	0.4133
2016-02-09 15:05:21.753	135350233	False	8	0.0	0.0	0.0	0.0	36.82875	0.0	0.0	0.0	0.0	35.8626	0.348	0.4049	0.0	0.0	0.0	0.0	37.7949	0.5001	0.4109
2016-02-09 15:05:21.787	135350267	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.820	135350300	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.864	135350344	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:21.897	135350377	False	4	0.0	0.0	0.0	0.0	16.74935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4987	0.504	0.4122
2016-02-09 15:05:21.949	135350429	False	7	-547.8696	-274.6995	176.5605	254.6869	29.59165	-547.8696	-274.6995	176.5605	254.6869	27.6445	0.3216	0.4267	0.0	0.0	0.0	0.0	31.5388	0.5047	0.4136
2016-02-09 15:05:22.080	135350560	False	7	216.9816	653.8542	185.3795	354.3583	27.46315	216.9816	653.8542	185.3795	354.3583	21.4276	0.3504	0.4114	0.0	0.0	0.0	0.0	33.4987	0.504	0.4122
2016-02-09 15:05:22.123	135350603	False	8	0.0	0.0	0.0	0.0	37.3092	0.0	0.0	0.0	0.0	36.1393	0.3541	0.4136	0.0	0.0	0.0	0.0	38.4791	0.5059	0.4119
2016-02-09 15:05:22.157	135350637	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.189	135350669	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.233	135350713	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.265	135350745	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.308	135350788	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.341	135350821	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.418	135350898	False	8	0.0	0.0	0.0	0.0	30.52845	0.0	0.0	0.0	0.0	29.7066	0.363	0.4172	0.0	0.0	0.0	0.0	31.3503	0.5136	0.4041
2016-02-09 15:05:22.450	135350930	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.493	135350973	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.526	135351006	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.569	135351049	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.601	135351081	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.635	135351115	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.713	135351193	False	4	1074.2111	517.4949	1074.2111	517.4949	33.21245	1074.2111	517.4949	1074.2111	517.4949	32.8336	0.3759	0.4157	0.0	0.0	0.0	0.0	33.5913	0.5292	0.4083
2016-02-09 15:05:22.745	135351225	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.790	135351270	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.822	135351302	False	7	999.1494	504.469	1036.6323	510.9737	32.0502	999.1494	504.469	1036.6323	510.9737	30.9892	0.3732	0.419	0.0	0.0	0.0	0.0	33.1112	0.5266	0.4123
2016-02-09 15:05:22.865	135351345	False	4	1018.4896	413.7836	1030.4954	478.4282	30.7305	1018.4896	413.7836	1030.4954	478.4282	28.3897	0.3741	0.4177	0.0	0.0	0.0	0.0	33.0713	0.5277	0.4125
2016-02-09 15:05:22.899	135351379	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:22.966	135351446	False	8	0.0	0.0	0.0	0.0	30.99505	0.0	0.0	0.0	0.0	30.5592	0.377	0.4154	0.0	0.0	0.0	0.0	31.4309	0.5309	0.4112
2016-02-09 15:05:23.010	135351490	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.044	135351524	False	7	1031.1212	472.7114	1036.8239	482.2132	32.2653	1031.1212	472.7114	1036.8239	482.2132	31.1704	0.3725	0.4162	0.0	0.0	0.0	0.0	33.3602	0.5278	0.4123
2016-02-09 15:05:23.087	135351567	False	8	0.0	0.0	0.0	0.0	32.22995	0.0	0.0	0.0	0.0	31.3265	0.3706	0.4165	0.0	0.0	0.0	0.0	33.1334	0.5258	0.4116
2016-02-09 15:05:23.120	135351600	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.152	135351632	True	7	1047.2599	512.2422	1038.5856	487.2608	32.87055	1047.2599	512.2422	1038.5856	487.2608	32.1478	0.3695	0.4169	0.0	0.0	0.0	0.0	33.5933	0.5249	0.4118
2016-02-09 15:05:23.195	135351675	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.228	135351708	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.305	135351785	True	4	1095.2854	522.5876	1048.8564	494.7201	33.332	1095.2854	522.5876	1048.8564	494.7201	32.7072	0.3751	0.4122	0.0	0.0	0.0	0.0	33.9568	0.5308	0.4112
2016-02-09 15:05:23.338	135351818	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.384	135351864	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.416	135351896	True	7	1090.8517	472.3217	1053.942	492.1855	32.2417	1090.8517	472.3217	1053.942	492.1855	33.1775	0.3771	0.4089	0.0	0.0	0.0	0.0	31.3059	0.534	0.4086
2016-02-09 15:05:23.449	135351929	False	8	0.0	0.0	0.0	0.0	33.0878	0.0	0.0	0.0	0.0	33.1934	0.3772	0.4077	0.0	0.0	0.0	0.0	32.9822	0.5336	0.4063
2016-02-09 15:05:23.492	135351972	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.525	135352005	True	7	1167.8896	494.6859	1066.3889	492.496	33.18425	1167.8896	494.6859	1066.3889	492.496	32.8971	0.3783	0.4046	0.0	0.0	0.0	0.0	33.4714	0.535	0.4035
2016-02-09 15:05:23.560	135352040	True	4	1160.4816	515.8589	1076.1531	494.8538	32.46875	1160.4816	515.8589	1076.1531	494.8538	32.0778	0.3791	0.404	0.0	0.0	0.0	0.0	32.8597	0.5363	0.4022
2016-02-09 15:05:23.603	135352083	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.636	135352116	True	7	1121.7731	559.1198	1080.9753	500.8789	32.24835	1121.7731	559.1198	1080.9753	500.8789	32.6759	0.3796	0.4036	0.0	0.0	0.0	0.0	31.8208	0.5376	0.401
2016-02-09 15:05:23.680	135352160	True	4	1135.7924	514.7629	1086.392	502.3112	33.605	1135.7924	514.7629	1086.392	502.3112	33.3343	0.3798	0.4029	0.0	0.0	0.0	0.0	33.8757	0.5378	0.4023
2016-02-09 15:05:23.712	135352192	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.747	135352227	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.790	135352270	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.825	135352305	True	7	1087.5391	477.331	1087.2146	500.5001	34.14645	1087.5391	477.331	1087.2146	500.5001	33.759	0.3805	0.401	0.0	0.0	0.0	0.0	34.5339	0.5387	0.4007
2016-02-09 15:05:23.859	135352339	True	7	1025.3993	371.1194	1083.047	490.5391	31.91475	1025.3993	371.1194	1083.047	490.5391	30.7144	0.3804	0.3997	0.0	0.0	0.0	0.0	33.1151	0.5386	0.4006
2016-02-09 15:05:23.892	135352372	False	8	0.0	0.0	0.0	0.0	31.5667	0.0	0.0	0.0	0.0	29.8844	0.3807	0.3997	0.0	0.0	0.0	0.0	33.249	0.5397	0.4003
2016-02-09 15:05:23.938	135352418	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 15:05:23.972	135352452	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
