timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-10 10:09:00.905	203969385	False	7	825.9221	662.7726	825.9221	662.7726	34.8538	697.9445	656.299	837.0657	706.5574	32.0336	0.383	0.635	953.8997	669.2463	1009.3719	607.4097	37.674	0.5588	0.6425
2016-02-10 10:09:00.939	203969419	False	7	736.917	116.1611	781.3628	389.1183	29.7964	543.3513	-387.2468	762.7262	430.6606	22.6223	0.3815	0.6323	930.4827	619.569	930.4827	619.569	36.9705	0.5587	0.6422
2016-02-10 10:09:00.982	203969462	False	7	837.5256	674.4666	800.0878	484.1749	35.0955	786.351	681.2776	766.8708	479.8727	32.5945	0.3837	0.6352	888.7001	667.6556	888.7001	667.6556	37.5965	0.5585	0.6425
2016-02-10 10:09:01.017	203969497	False	4	954.3721	664.1984	839.0187	529.6011	19.1474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	954.3721	664.1984	921.578	665.9249	38.2948	0.5589	0.6425
2016-02-10 10:09:01.051	203969531	False	4	914.0981	682.4977	854.5131	560.9407	19.0923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	914.0981	682.4977	919.1298	671.4697	38.1846	0.5586	0.6424
2016-02-10 10:09:01.094	203969574	False	4	394.6545	215.0573	394.6545	215.0573	11.24225	394.6545	215.0573	197.579	107.6658	22.4845	0.3807	0.6336	0.0	0.0	687.3277	502.1224	0.0	0.0	0.0
2016-02-10 10:09:01.128	203969608	False	7	916.0493	312.8065	916.0493	312.8065	35.9304	923.7787	-78.1211	441.0096	45.656	33.9332	0.3843	0.6327	908.3199	703.7341	730.8206	542.049	37.9276	0.5586	0.6428
2016-02-10 10:09:01.163	203969643	False	7	865.3591	513.9592	890.6719	413.5111	35.61095	826.8458	377.9228	539.504	129.3635	33.5465	0.3838	0.634	903.8724	649.9955	903.8724	649.9955	37.6754	0.5586	0.6424
2016-02-10 10:09:01.207	203969687	False	7	491.3492	801.9922	756.9554	543.726	25.2028	42.238	967.8903	440.0502	300.0641	12.3206	0.3795	0.6392	940.4605	636.0942	940.4605	636.0942	38.085	0.5588	0.6423
2016-02-10 10:09:01.240	203969720	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.273	203969753	False	4	680.5925	102.243	737.1536	432.9917	14.6195	680.5925	102.243	680.5925	102.243	29.239	0.3827	0.6334	0.0	0.0	469.6305	317.6414	0.0	0.0	0.0
2016-02-10 10:09:01.317	203969797	False	4	911.7719	793.6091	772.0658	506.0364	19.1087	911.7719	793.6091	911.7719	793.6091	38.2174	0.3845	0.6361	0.0	0.0	311.6234	210.7711	0.0	0.0	0.0
2016-02-10 10:09:01.351	203969831	False	4	875.3024	868.0541	875.3024	868.0541	18.2219	875.3024	868.0541	893.5139	830.879	36.4438	0.3843	0.6366	0.0	0.0	231.8301	156.8017	0.0	0.0	0.0
2016-02-10 10:09:01.384	203969864	False	4	859.4667	700.0104	859.4667	700.0104	18.16655	859.4667	700.0104	882.0857	787.134	36.3331	0.3841	0.6355	0.0	0.0	183.3338	124.0005	0.0	0.0	0.0
2016-02-10 10:09:01.428	203969908	False	4	654.9446	189.3003	757.0753	444.3297	15.40635	654.9446	189.3003	824.7271	636.2214	30.8127	0.3825	0.6337	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.462	203969942	False	4	628.9282	609.6796	714.0044	499.2473	15.7587	628.9282	609.6796	784.5674	629.821	31.5174	0.3826	0.6352	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.495	203969975	False	4	725.1708	751.9077	716.5286	562.8646	17.00425	725.1708	751.9077	725.1708	751.9077	34.0085	0.3834	0.6359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.539	203970019	False	4	762.8555	548.2735	725.7214	560.2015	16.7421	762.8555	548.2735	762.8555	548.2735	33.4842	0.3836	0.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.573	203970053	False	4	909.0164	-116.0987	909.0164	-116.0987	16.09585	909.0164	-116.0987	836.0291	215.6637	32.1917	0.3844	0.6328	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.606	203970086	False	4	484.8989	577.7216	484.8989	577.7216	13.9737	484.8989	577.7216	718.6122	336.299	27.9474	0.3818	0.6349	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:01.650	203970130	False	7	801.7344	519.4713	643.5187	548.5593	32.42915	591.804	374.2924	686.2721	345.924	29.3845	0.3823	0.6344	1011.6647	664.6502	1011.6647	664.6502	35.4738	0.5593	0.6428
2016-02-10 10:09:01.683	203970163	False	7	704.9996	459.873	664.3683	518.8221	31.9094	499.9649	199.6626	647.9636	316.3176	27.0667	0.3815	0.634	910.0343	720.0834	910.0343	720.0834	36.7521	0.5585	0.6433
2016-02-10 10:09:01.717	203970197	False	7	1019.8445	616.5251	754.3091	543.3162	33.5565	894.6423	787.4807	894.6423	787.4807	36.1712	0.3844	0.6362	1145.0466	445.5696	1027.6904	582.6514	30.9418	0.56	0.6411
2016-02-10 10:09:01.761	203970241	False	7	885.1832	774.8386	781.6489	590.3605	44.75915	821.2569	916.3586	821.2569	916.3586	45.0653	0.3841	0.6371	949.1096	633.3185	1001.5849	599.3793	44.453	0.5588	0.6425
2016-02-10 10:09:01.795	203970275	False	7	911.993	764.0858	911.993	764.0858	44.78605	786.5149	861.364	803.8638	888.8262	44.9301	0.384	0.6364	1037.4712	666.8076	1010.6848	616.2782	44.642	0.5596	0.6426
2016-02-10 10:09:01.829	203970309	False	7	913.5463	787.6342	913.5463	787.6342	43.91575	847.334	883.8907	818.386	887.1274	44.4371	0.3845	0.6366	979.7585	691.3776	1004.4973	631.5459	43.3944	0.5593	0.6427
2016-02-10 10:09:01.873	203970353	False	7	715.6367	307.2452	814.4653	547.1332	30.36715	503.6883	-65.3498	739.0425	646.8411	24.3056	0.3817	0.6331	927.5851	679.8401	927.5851	679.8401	36.4287	0.559	0.6428
2016-02-10 10:09:01.907	203970387	False	7	659.4382	473.4693	762.402	522.0667	30.22895	384.0603	507.0033	666.504	616.9547	26.8404	0.3811	0.6345	934.8161	439.9353	934.8161	439.9353	33.6175	0.559	0.641
2016-02-10 10:09:01.941	203970421	False	7	916.5369	403.4055	800.9573	491.7394	34.88765	895.9161	134.044	895.9161	134.044	33.4522	0.3845	0.6335	937.1576	672.7671	935.9883	556.4997	36.3231	0.559	0.6429
2016-02-10 10:09:01.974	203970454	False	7	915.2418	262.4497	824.1448	444.6841	33.7893	907.2119	-129.6757	907.2119	-129.6757	31.1506	0.3844	0.6326	923.2718	654.5752	931.7335	589.5281	36.428	0.5589	0.6425
2016-02-10 10:09:02.020	203970500	False	7	903.5958	713.0074	903.5958	713.0074	35.59635	829.4383	818.4016	868.2755	344.9676	35.4057	0.3843	0.6361	977.7534	607.6133	943.3265	594.3617	35.787	0.5592	0.6422
2016-02-10 10:09:02.053	203970533	False	7	924.6475	763.3246	924.6475	763.3246	37.40085	932.4375	817.2573	889.6877	503.8713	38.3544	0.385	0.6363	916.8574	709.392	938.0103	617.9628	36.4473	0.5589	0.6432
2016-02-10 10:09:02.086	203970566	False	7	979.7766	526.0086	952.2471	644.5153	32.2932	725.3732	610.4067	848.275	531.943	34.3946	0.3836	0.6349	1234.1799	441.6104	1234.1799	441.6104	30.1918	0.561	0.6411
2016-02-10 10:09:02.131	203970611	False	7	1074.3345	519.3481	993.1627	602.4142	31.5457	840.0155	812.679	846.3724	590.0627	35.9038	0.3844	0.636	1308.6533	226.0174	1308.6533	226.0174	27.1876	0.5616	0.64
2016-02-10 10:09:02.165	203970645	False	7	1227.145	551.9258	1052.3708	589.3701	29.45525	863.4199	669.8132	863.4199	669.8132	36.992	0.3846	0.6352	1590.87	434.0385	1449.9417	330.1606	21.9185	0.5636	0.6411
2016-02-10 10:09:02.198	203970678	False	7	932.6279	454.4568	1028.5649	561.6523	33.65875	784.7874	352.3308	784.7874	352.3308	33.1933	0.3839	0.6338	1080.4684	556.5829	1326.4999	406.1321	34.1242	0.5601	0.6418
2016-02-10 10:09:02.232	203970712	False	7	928.103	750.4673	928.103	750.4673	37.8484	913.6179	834.6652	849.2848	593.8055	38.8329	0.385	0.6363	942.5882	666.2694	1229.3724	472.1668	36.8639	0.5591	0.6427
2016-02-10 10:09:02.276	203970756	False	7	1009.0049	360.7927	1009.0049	360.7927	34.0759	920.2831	352.4667	873.1608	513.4266	35.5837	0.3847	0.634	1097.7267	369.1186	1201.8192	451.9726	32.5681	0.56	0.6405
2016-02-10 10:09:02.310	203970790	False	7	936.8304	712.854	972.8716	537.0479	37.4574	939.0697	782.972	889.957	581.4116	38.3913	0.3849	0.636	934.5912	642.7359	934.5912	642.7359	36.5235	0.559	0.6426
2016-02-10 10:09:02.344	203970824	False	7	806.3607	680.0218	917.0709	585.2072	28.83345	745.776	365.7412	860.9161	538.0259	25.7572	0.384	0.6413	866.9454	994.3024	866.9454	994.3024	31.9097	0.5586	0.6454
2016-02-10 10:09:02.389	203970869	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:02.423	203970903	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:02.457	203970937	False	4	1015.2885	833.1429	941.5868	648.1489	24.22775	0.0	0.0	0.0	0.0	17.9877	0.3896	0.6372	1015.2885	833.1429	941.2115	913.6199	30.4678	0.5598	0.6434
2016-02-10 10:09:02.501	203970981	False	7	1019.4313	852.7837	957.3401	690.4019	32.7849	904.8427	940.7372	904.8427	940.7372	35.6915	0.3848	0.6366	1134.0199	764.8301	1005.8802	863.6757	29.8783	0.5604	0.6429
2016-02-10 10:09:02.535	203971015	False	7	992.5148	942.6631	992.5148	942.6631	33.0122	830.205	940.7366	867.4763	940.7369	36.4847	0.3843	0.6365	1154.8246	944.5895	1043.788	883.7935	29.5397	0.5605	0.6449
2016-02-10 10:09:02.568	203971048	False	7	1273.6465	651.5118	1273.6465	651.5118	29.3186	918.7615	749.5536	884.5807	876.7382	37.4598	0.3848	0.6353	1628.5316	553.47	1163.024	816.6105	21.1774	0.5638	0.6417
2016-02-10 10:09:02.603	203971083	False	7	1188.8196	606.1445	1231.179	628.7993	30.5157	900.4678	842.041	888.6061	867.743	37.556	0.3849	0.6357	1477.1713	370.248	1477.1713	370.248	23.4754	0.5629	0.6405
2016-02-10 10:09:02.647	203971127	False	7	1290.6318	757.3071	1251.0089	671.7789	28.2388	945.7009	839.7568	900.239	861.8135	37.2225	0.3851	0.6358	1635.5627	674.8575	1635.5627	674.8575	19.2551	0.5639	0.6424
2016-02-10 10:09:02.682	203971162	False	7	1023.7297	728.9353	1193.704	686.3306	32.2549	898.0845	727.8077	898.0845	727.8077	35.5332	0.3846	0.6352	1149.375	730.0629	1392.1588	702.4954	28.9766	0.5604	0.6429
2016-02-10 10:09:02.716	203971196	False	7	1007.074	472.2511	1155.4764	643.0542	29.45655	756.4882	460.8737	756.4882	460.8737	32.2843	0.3834	0.6339	1257.6599	483.6285	1346.7227	629.2765	26.6288	0.561	0.641
2016-02-10 10:09:02.761	203971241	False	7	930.634	719.402	930.634	719.402	36.7513	974.3692	751.6823	865.5676	606.4634	36.853	0.3848	0.6355	886.8988	687.1218	1230.2621	643.6229	36.6496	0.5584	0.6424
2016-02-10 10:09:02.796	203971276	False	7	1110.1014	691.1947	1110.1014	691.1947	32.162	872.015	757.5978	867.9108	657.3026	36.1653	0.3841	0.6353	1348.1879	624.7916	1253.1262	639.6937	28.1587	0.5614	0.6418
2016-02-10 10:09:02.829	203971309	False	4	65.0294	750.5197	586.8989	720.895	7.56065	0.0	0.0	649.1416	491.8858	0.0	0.0	0.0	65.0294	750.5197	65.0294	750.5197	15.1213	0.5535	0.6434
2016-02-10 10:09:02.863	203971343	False	4	953.6544	615.731	708.7838	685.7417	18.28915	0.0	0.0	516.1119	391.2938	0.0	0.0	0.0	953.6544	615.731	953.6544	615.731	36.5783	0.5589	0.6419
2016-02-10 10:09:02.907	203971387	False	4	924.8013	700.3583	763.0778	689.332	37.2056	0.0	0.0	0.0	0.0	37.9379	0.3847	0.6358	924.8013	700.3583	939.2094	658.0986	36.4733	0.5589	0.6426
2016-02-10 10:09:02.940	203971420	False	7	962.1763	620.9664	803.6886	675.395	36.577	937.6974	687.9421	937.6974	687.9421	37.3855	0.3848	0.6351	986.6552	553.9907	955.0675	623.3203	35.7685	0.5593	0.6415
2016-02-10 10:09:02.974	203971454	False	7	938.3711	777.6425	938.3711	777.6425	35.8157	876.7982	849.8134	907.209	768.981	34.7778	0.3845	0.636	999.944	705.4716	966.4291	643.9623	36.8536	0.5594	0.6427
2016-02-10 10:09:03.018	203971498	False	7	943.037	759.7751	943.037	759.7751	37.3009	979.4979	853.0435	931.3561	797.2584	37.7334	0.3851	0.6361	906.576	666.5069	954.3774	648.6028	36.8684	0.5588	0.6424
2016-02-10 10:09:03.052	203971532	False	7	1049.7854	576.0757	996.4793	667.8082	36.1113	1004.3988	739.5891	949.8335	782.9216	37.2754	0.3852	0.6354	1095.172	412.5623	1095.172	412.5623	34.9472	0.56	0.6406
2016-02-10 10:09:03.086	203971566	False	7	714.806	578.8202	902.2797	637.8636	31.9587	532.498	493.9418	865.2432	724.3181	27.5668	0.3817	0.6342	897.114	663.6986	897.114	663.6986	36.3506	0.5583	0.6424
2016-02-10 10:09:03.130	203971610	False	7	1059.2961	499.6133	941.5928	602.7631	25.5412	551.222	464.0936	551.222	464.0936	30.5154	0.3818	0.6342	1567.3704	535.1331	1232.6697	599.3339	20.567	0.5628	0.6416
2016-02-10 10:09:03.164	203971644	False	7	743.6588	706.9894	901.4086	623.5344	32.8137	543.0519	733.2797	543.0519	733.2797	29.7581	0.382	0.6351	944.2657	680.699	1136.6951	626.4618	35.8693	0.5587	0.6426
2016-02-10 10:09:03.199	203971679	False	7	918.8151	802.1771	918.8151	802.1771	35.189	874.8818	910.6506	709.1784	822.0783	36.3916	0.3842	0.6367	962.7485	693.7036	1092.8759	643.4448	33.9864	0.5589	0.6428
2016-02-10 10:09:03.233	203971713	False	7	896.1611	759.6594	896.1611	759.6594	36.55465	871.3171	835.0272	763.7361	826.5634	36.851	0.3842	0.6361	921.0051	684.2915	1057.7511	651.8605	36.2583	0.5586	0.6428
2016-02-10 10:09:03.277	203971757	False	7	795.5182	510.3536	845.7755	634.8475	32.53635	641.7277	364.9022	733.3776	710.2462	29.0895	0.3825	0.6339	949.3088	655.805	949.3088	655.805	35.9832	0.5588	0.6426
2016-02-10 10:09:03.311	203971791	False	4	889.9184	637.1552	860.467	635.4084	18.1145	0.0	0.0	584.599	565.4168	0.0	0.0	0.0	889.9184	637.1552	889.9184	637.1552	36.229	0.5585	0.6424
2016-02-10 10:09:03.344	203971824	False	4	923.8638	639.6473	876.4504	636.3232	18.01295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	923.8638	639.6473	906.9127	638.4028	36.0259	0.5588	0.6424
2016-02-10 10:09:03.389	203971869	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:03.422	203971902	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:03.455	203971935	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:03.499	203971979	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:03.532	203972012	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:03.567	203972047	False	4	2821.4897	982.9658	1271.5054	706.5978	13.69865	2821.4897	982.9658	2821.4897	982.9658	27.3973	0.4466	0.6157	0.0	0.0	603.3521	424.6993	0.0	0.0	0.0
2016-02-10 10:09:03.610	203972090	False	4	598.7714	468.6517	598.7714	468.6517	9.88905	0.0	0.0	1408.9454	490.856	0.0	0.0	0.0	598.7714	468.6517	601.0629	434.9739	19.7781	0.557	0.6415
2016-02-10 10:09:03.644	203972124	False	4	1437.0453	612.6476	1437.0453	612.6476	24.7552	0.0	0.0	934.9063	325.7077	26.7561	0.4465	0.6161	1437.0453	612.6476	769.9115	470.4754	22.7543	0.5625	0.6426
2016-02-10 10:09:03.678	203972158	False	4	141.0888	671.2272	788.2405	641.9748	6.99045	0.0	0.0	695.5172	242.308	0.0	0.0	0.0	141.0888	671.2272	141.0888	671.2272	13.9809	0.5544	0.6435
2016-02-10 10:09:03.722	203972202	False	4	48.0176	870.3834	539.351	718.4845	7.40215	0.0	0.0	550.0226	191.6198	0.0	0.0	0.0	48.0176	870.3834	48.0176	870.3834	14.8043	0.5541	0.6453
2016-02-10 10:09:03.756	203972236	False	4	77.9299	393.0457	421.2048	636.7262	22.7155	0.0	0.0	0.0	0.0	29.1853	0.4463	0.6153	77.9299	393.0457	62.9928	631.4101	16.2457	0.5539	0.6408
2016-02-10 10:09:03.790	203972270	False	4	-61.6681	675.3503	321.0512	644.3312	6.86975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-61.6681	675.3503	21.2879	645.7141	13.7395	0.5535	0.6437
2016-02-10 10:09:03.825	203972305	False	4	1170.5492	648.1501	1170.5492	648.1501	15.13565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1170.5492	648.1501	311.0286	646.0832	30.2713	0.5612	0.6431
2016-02-10 10:09:03.870	203972350	False	7	368.1903	790.5381	368.1903	790.5381	21.7032	360.5623	915.4565	120.6984	306.4495	22.414	0.3819	0.6359	375.8183	665.6196	325.8334	649.8608	20.9924	0.5563	0.6435
2016-02-10 10:09:03.903	203972383	False	7	247.2884	697.573	307.6623	743.9962	19.8194	285.8093	812.713	162.8039	435.3116	22.1841	0.3813	0.6354	208.7676	582.4329	208.7676	582.4329	17.4547	0.5552	0.6429
2016-02-10 10:09:03.936	203972416	False	7	502.5957	49.1835	372.8137	511.3286	20.1321	554.1544	-205.9231	242.8898	306.8025	24.252	0.3826	0.6326	451.0369	304.29	451.0369	304.29	16.0122	0.5565	0.6405
2016-02-10 10:09:03.981	203972461	False	7	1051.9167	-83.2174	544.2773	360.4211	22.2052	660.5782	-467.9711	660.5782	-467.9711	20.4406	0.3833	0.6321	1443.2552	301.5363	947.7789	302.9114	23.9698	0.5632	0.6412
2016-02-10 10:09:04.015	203972495	False	4	55.8698	774.3181	446.2771	442.8083	7.9999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.8698	774.3181	650.0539	460.7126	15.9998	0.5545	0.6448
2016-02-10 10:09:04.049	203972529	False	7	343.4759	276.9699	343.4759	276.9699	20.8393	473.6331	8.1153	237.1186	4.0628	23.0686	0.3822	0.6332	213.3187	545.8245	539.3854	482.7794	18.61	0.5552	0.6427
2016-02-10 10:09:04.083	203972563	False	7	299.8608	125.8884	299.8608	125.8884	18.2344	530.781	-299.3545	335.8241	-97.4994	23.674	0.3825	0.6325	68.9405	551.1313	442.7791	497.2649	12.7948	0.5544	0.6427
2016-02-10 10:09:04.127	203972607	False	7	828.7587	776.4691	564.647	451.5937	27.63235	424.7662	812.4883	358.9312	131.6474	27.0339	0.3826	0.6355	1232.7511	740.4498	1232.7511	740.4498	28.2308	0.5619	0.6442
2016-02-10 10:09:04.160	203972640	False	4	901.2057	220.2207	677.759	374.6935	16.3095	0.0	0.0	286.715	106.0052	0.0	0.0	0.0	901.2057	220.2207	901.2057	220.2207	32.619	0.56	0.6406
2016-02-10 10:09:04.195	203972675	False	7	866.7345	502.1819	726.1873	406.9661	22.8025	298.1164	305.4415	298.1164	305.4415	20.725	0.3816	0.6337	1435.3527	698.9223	1168.6199	459.8768	24.88	0.5635	0.6439
2016-02-10 10:09:04.240	203972720	False	7	890.4162	728.5994	760.429	472.5626	36.7982	868.9025	814.5776	868.9025	814.5776	37.2517	0.3856	0.6362	911.9299	642.6212	1083.1461	521.4568	36.3447	0.56	0.6437
2016-02-10 10:09:04.273	203972753	False	7	916.7488	687.6444	916.7488	687.6444	36.1895	944.8519	747.6125	906.9257	781.0524	35.8039	0.386	0.6359	888.6457	627.6763	1034.0969	548.7838	36.5751	0.5598	0.6435
2016-02-10 10:09:04.307	203972787	False	7	889.6814	638.8662	889.6814	638.8662	36.41485	878.5714	669.6307	897.4986	743.6971	36.7748	0.3855	0.6355	900.7914	608.1018	1006.7361	561.4148	36.0549	0.5597	0.6435
2016-02-10 10:09:04.352	203972832	False	7	867.5494	528.461	878.6013	583.5931	34.7398	761.5901	519.7953	863.2299	687.0377	34.1771	0.3846	0.6347	973.5088	537.1266	973.5088	537.1266	35.3025	0.5601	0.6427
2016-02-10 10:09:04.386	203972866	False	7	879.5049	723.6481	878.885	630.383	36.03235	846.5092	836.1905	859.6356	716.8361	35.9915	0.3852	0.6363	912.5007	611.1056	912.5007	611.1056	36.0732	0.5597	0.6432
2016-02-10 10:09:04.419	203972899	False	4	875.5917	650.329	878.0416	635.5227	36.51635	0.0	0.0	0.0	0.0	37.3248	0.3856	0.6353	875.5917	650.329	894.0226	630.7423	35.7079	0.5596	0.6435
2016-02-10 10:09:04.463	203972943	False	4	922.0789	775.288	886.9688	664.0209	17.8205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	922.0789	775.288	903.3832	679.1624	35.641	0.56	0.6444
2016-02-10 10:09:04.496	203972976	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 10:09:04.529	203973009	True	7	887.3577	644.1249	887.0977	660.9626	36.55465	847.6657	677.0526	424.3734	338.9581	36.6514	0.3852	0.6354	927.0497	611.1972	909.3651	662.2283	36.4579	0.5598	0.6432
2016-02-10 10:09:04.574	203973054	False	7	743.5752	375.8328	743.5752	375.8328	30.55705	526.4907	426.4058	459.2766	368.8058	29.247	0.3829	0.6343	960.6597	325.2599	919.8274	593.8645	31.8671	0.5599	0.6413
2016-02-10 10:09:04.608	203973088	False	7	885.95	625.0968	885.95	625.0968	37.21715	922.1768	643.7635	576.7	438.6977	38.0794	0.3855	0.6354	849.7232	606.4301	849.7232	606.4301	36.3549	0.5591	0.6432
2016-02-10 10:09:04.642	203973122	False	7	846.7532	757.3625	866.3266	691.314	36.78065	825.0765	917.8361	628.3699	536.8389	36.4982	0.3847	0.6371	868.4298	596.889	868.4298	596.889	37.0631	0.559	0.643
2016-02-10 10:09:04.676	203973156	False	7	874.4891	665.4571	869.0258	682.7707	36.7896	879.1339	680.9324	879.1339	680.9324	37.0216	0.3849	0.6356	869.8443	649.9818	869.1379	623.4692	36.5576	0.559	0.6435
2016-02-10 10:09:04.720	203973200	False	7	843.8029	648.8783	862.6494	674.2725	36.41315	809.8483	698.897	809.8483	698.897	35.6332	0.3845	0.6358	877.7574	598.8597	872.0245	615.2763	37.1931	0.559	0.6432
2016-02-10 10:09:04.754	203973234	False	7	866.9695	634.261	863.4767	666.1354	36.26955	845.6785	636.3284	827.7863	667.5728	35.5488	0.3847	0.6354	888.2604	632.1936	876.1317	619.5455	36.9903	0.5591	0.6433
2016-02-10 10:09:04.788	203973268	False	7	1381.9972	633.223	1381.9972	633.223	25.3741	1880.7046	650.895	1180.2815	661.9368	13.4768	0.3911	0.6363	883.2897	615.5511	877.6194	618.7618	37.2714	0.559	0.6432
2016-02-10 10:09:04.833	203973313	False	7	763.5531	609.0586	763.5531	609.0586	34.77835	639.9503	662.2988	1045.3566	661.9673	32.955	0.3833	0.6353	887.1559	555.8184	879.2866	608.0416	36.6017	0.559	0.6427
2016-02-10 10:09:04.867	203973347	False	7	818.5556	398.0236	791.0894	503.4065	34.8982	779.0986	206.0067	991.5455	569.3317	33.178	0.384	0.6338	858.0126	590.0405	876.1983	605.2823	36.6184	0.5588	0.643
2016-02-10 10:09:04.901	203973381	False	7	840.2089	690.9912	807.5789	566.0215	36.7904	837.2108	740.6136	837.2108	740.6136	36.1074	0.3848	0.6359	843.207	641.3688	871.8937	609.8708	37.4734	0.5588	0.6435
2016-02-10 10:09:04.936	203973416	False	7	873.6383	634.7235	824.3384	583.4562	36.49905	897.146	643.0529	897.146	643.0529	35.9871	0.3852	0.6353	850.1306	626.3942	869.2714	611.7762	37.011	0.559	0.6432
2016-02-10 10:09:04.980	203973460	False	7	897.6969	606.8047	839.413	588.3872	35.88185	889.5032	764.0596	893.3198	703.6334	36.9196	0.3852	0.6359	905.8907	449.5497	873.0974	594.3727	34.8441	0.5593	0.6419
2016-02-10 10:09:05.013	203973493	False	7	869.8214	661.278	869.8214	661.278	36.80715	891.0171	669.1614	892.5425	692.1966	36.6428	0.3852	0.6355	848.6256	653.3944	848.6256	653.3944	36.9715	0.559	0.6435
2016-02-10 10:09:05.047	203973527	False	7	881.2572	657.5961	881.2572	657.5961	36.1292	876.5472	685.9293	888.5002	690.6483	36.5679	0.3851	0.6356	885.9672	629.2629	885.9672	629.2629	35.6905	0.5592	0.6434
2016-02-10 10:09:05.092	203973572	False	7	905.4835	715.8799	893.3857	686.7751	37.3989	881.2019	704.8564	886.9876	693.5491	37.7284	0.3851	0.6359	929.765	726.9033	907.8941	678.1454	37.0694	0.5594	0.6443
2016-02-10 10:09:05.126	203973606	False	7	905.5155	684.066	897.4668	685.9177	36.84105	904.8728	707.5497	890.0004	695.974	37.1957	0.3853	0.6358	906.1581	660.5823	907.3502	672.349	36.4864	0.5593	0.6435
2016-02-10 10:09:05.160	203973640	False	7	842.0882	357.7412	883.5293	603.1744	34.48615	797.856	68.8703	797.856	68.8703	32.6493	0.3844	0.6334	886.3204	646.6121	902.0712	665.8966	36.323	0.5592	0.6434
2016-02-10 10:09:05.195	203973675	False	7	1137.9937	165.8981	935.1408	513.9041	30.11395	897.755	-6.5158	897.755	-6.5158	33.5573	0.3851	0.6332	1378.2322	338.3119	998.7491	599.3681	26.6706	0.5625	0.6415
2016-02-10 10:09:05.238	203973718	False	7	880.7184	609.8439	880.7184	609.8439	35.1083	848.5314	724.9207	873.1118	359.6689	36.4989	0.3849	0.6357	912.9054	494.767	912.9054	494.767	33.7177	0.5594	0.6422
2016-02-10 10:09:05.272	203973752	False	7	885.2703	696.3705	885.2703	696.3705	37.15295	882.562	714.2271	876.2335	478.9781	37.5023	0.3851	0.6358	887.9786	678.5139	887.9786	678.5139	36.8036	0.5592	0.6437
2016-02-10 10:09:05.306	203973786	False	7	852.7878	700.8026	869.0083	698.5894	34.77105	768.0673	591.5255	848.9315	508.2795	35.3774	0.3843	0.6352	937.5082	810.0798	912.775	744.3807	34.1647	0.5595	0.6448
2016-02-10 10:09:05.351	203973831	False	7	883.9485	488.8247	873.9821	628.3743	35.1634	880.2299	274.5177	855.1064	461.7066	33.4959	0.385	0.6341	887.667	703.1317	904.4121	730.6842	36.8309	0.5592	0.6439
