timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-08 16:50:52.953	55281433	False	7	200.8531	38010.6758	200.8531	38010.6758	33.46415	-2534.929	69033.7188	-2829.7397	69859.6406	34.3841	0.4068	0.6676	2936.6353	6987.6304	2936.6353	6987.6304	32.5442	0.5807	0.6729
2016-02-08 16:50:52.986	55281466	False	7	95.1771	38779.2773	95.1771	38779.2773	33.698	-2441.7732	70358.2891	-2731.3323	69981.7578	34.4802	0.4062	0.6677	2632.1274	7200.2671	2632.1274	7200.2671	32.9158	0.5799	0.6731
2016-02-08 16:50:53.030	55281510	False	7	114.1982	38630.1602	104.6998	38704.625	33.8818	-2663.6294	69759.0547	-2716.5537	69934.4141	34.6863	0.4054	0.6683	2892.0259	7501.2681	2762.2424	7350.96	33.0773	0.579	0.6729
2016-02-08 16:50:53.064	55281544	False	7	143.0172	38423.8984	117.5427	38610.5234	33.28715	-2613.2046	69402.4844	-2613.2046	69402.4844	34.1443	0.4046	0.6688	2899.239	7445.3159	2808.3225	7382.8008	32.43	0.5782	0.6729
2016-02-08 16:50:53.099	55281579	False	7	297.713	37861.6992	163.0483	38421.1953	33.7115	-2498.7432	68258.8594	-2498.7432	68258.8594	34.7556	0.404	0.6693	3094.1692	7464.542	2880.7607	7403.729	32.6674	0.5775	0.673
2016-02-08 16:50:53.143	55281623	False	7	41.3008	38138.7578	138.6501	38362.3398	34.12145	-2632.7595	69137.3672	-2565.8369	68698.6719	34.826	0.4034	0.6699	2715.3611	7140.145	2847.8804	7350.5757	33.4169	0.5769	0.6733
2016-02-08 16:50:53.177	55281657	False	7	290.4659	38781.5078	290.4659	38781.5078	33.90385	-2610.5872	69655.2891	-2580.9309	69019.6562	34.8255	0.4031	0.6701	3191.519	7907.7295	3191.519	7907.7295	32.9822	0.5763	0.6731
2016-02-08 16:50:53.211	55281691	False	7	49.0938	39740.0859	49.0938	39740.0859	34.02425	-2870.0623	71848.5312	-2654.0005	69734.9609	34.9088	0.4028	0.6702	2968.2498	7631.6377	2968.2498	7631.6377	33.1397	0.5762	0.6729
2016-02-08 16:50:53.255	55281735	False	7	-68.4629	37873.8828	-9.7595	38805.793	33.65215	-2720.5474	68124.6875	-2668.0686	69413.7031	34.6397	0.4031	0.6703	2583.6216	7623.0747	2775.6904	7627.3511	32.6646	0.5761	0.6731
2016-02-08 16:50:53.288	55281768	False	7	24.5104	38789.5547	1.6126	38798.7734	33.9832	-2687.0432	69845.4062	-2687.0432	69845.4062	34.8279	0.4032	0.6703	2736.064	7733.7026	2762.0991	7662.9453	33.1385	0.5762	0.6732
2016-02-08 16:50:53.322	55281802	False	7	74.9235	38042.9531	20.0734	38606.9336	33.56555	-2645.9941	68584.2656	-2645.9941	68584.2656	34.2427	0.4035	0.6704	2795.8411	7501.6372	2770.3169	7622.3887	32.8884	0.5765	0.6732
2016-02-08 16:50:53.366	55281846	False	7	126.3816	37975.9102	41.7489	38476.6953	33.615	-2435.5723	68753.3594	-2540.6492	68668.9219	33.757	0.4038	0.6704	2688.3354	7198.4595	2753.4897	7536.1602	33.473	0.5769	0.6733
2016-02-08 16:50:53.400	55281880	False	7	-86.1472	38354.9062	-86.1472	38354.9062	33.528	-2479.4727	69529.5625	-2519.9917	68957.1641	34.0257	0.404	0.6707	2307.1782	7180.2461	2307.1782	7180.2461	33.0303	0.5771	0.6737
2016-02-08 16:50:53.433	55281913	False	7	-1577.7886	20640.0762	-1577.7886	20640.0762	33.6883	-2706.8677	36396.5117	-2566.9172	60745.5273	34.0688	0.4057	0.6734	-448.7095	4883.6411	-448.7095	4883.6411	33.3078	0.5787	0.6769
2016-02-08 16:50:53.477	55281957	False	7	-3577.5276	-90895.6953	-2578.9333	-35198.9414	34.45595	-3183.7744	-187435.0312	-2692.2966	10300.6221	35.434	0.4097	0.6837	-3971.2808	5643.6353	-2212.2417	5264.123	33.4779	0.5812	0.6881
2016-02-08 16:50:53.511	55281991	False	7	-5698.2681	-247593.7656	-3624.8293	-106392.8438	33.6063	-4432.6841	-505670.5938	-4432.6841	-505670.5938	34.455	0.411	0.6927	-6963.8521	10483.0488	-3805.8347	7011.8057	32.7576	0.5821	0.6973
2016-02-08 16:50:53.545	55282025	False	4	-4310.9927	5155.4155	-3803.1377	-78597.7578	17.0745	-4310.9927	5155.4155	-4310.9927	5155.4155	34.149	0.4116	0.695	0.0	0.0	-2854.1572	5250.3311	0.0	0.0	0.0
2016-02-08 16:50:53.578	55282058	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.622	55282102	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.656	55282136	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.690	55282170	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.735	55282215	False	4	0.0	0.0	0.0	0.0	16.4636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9272	0.5859	0.6991
2016-02-08 16:50:53.769	55282249	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.802	55282282	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.847	55282327	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.881	55282361	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 16:50:53.915	55282395	False	7	-1210.3916	31929.9414	-3281.8513	-56253.3945	33.704	-3192.8962	57678.4648	-3751.2312	31450.4375	33.8211	0.4085	0.6721	772.1129	6181.4189	-2118.5334	5434.3218	33.5869	0.5813	0.6734
2016-02-08 16:50:53.957	55282437	False	7	-907.1256	31446.1758	-907.1256	31446.1758	33.1895	-2837.3293	55791.9297	-3444.3538	39643.332	33.7881	0.4079	0.6724	1023.0782	7100.4204	1023.0782	7100.4204	32.5909	0.5803	0.6729
2016-02-08 16:50:53.991	55282471	False	7	-1151.3181	29863.4082	-1151.3181	29863.4082	33.56835	-2990.7195	53344.1797	-3328.0627	43163.293	33.8923	0.4073	0.6731	688.0833	6382.6362	688.0833	6382.6362	33.2444	0.5799	0.6731
2016-02-08 16:50:54.024	55282504	False	7	-1008.2592	30146.4668	-1079.6974	30005.1172	33.22995	-2797.3145	53672.125	-3218.1121	45368.9844	33.5834	0.407	0.6733	780.796	6620.8071	734.4988	6501.8735	32.8765	0.5794	0.6732
2016-02-08 16:50:54.068	55282548	False	7	40.0365	38724.2812	-704.7447	32924.1055	33.2313	-2727.887	69885.8203	-2727.887	69885.8203	34.0713	0.4068	0.6723	2807.96	7562.7427	1428.6694	6857.2021	32.3913	0.5789	0.6717
2016-02-08 16:50:54.103	55282583	False	7	187.7372	38062.75	-478.1154	34231.5234	32.7301	-2497.2449	68421.2578	-2497.2449	68421.2578	33.2804	0.407	0.6719	2872.7192	7704.2417	1795.6051	7072.355	32.1798	0.579	0.6712
2016-02-08 16:50:54.137	55282617	False	7	485.1639	38031.043	-279.9397	35019.8906	32.9924	-2515.5366	67963.9844	-2506.4023	68192.3281	33.1823	0.4077	0.6712	3485.8645	8098.103	2143.187	7283.1338	32.8025	0.5796	0.6705
2016-02-08 16:50:54.181	55282661	False	7	412.3759	38310.25	412.3759	38310.25	32.4536	-2661.5393	68761.5859	-2558.3503	68382.5	32.8287	0.4088	0.6703	3486.291	7858.916	3486.291	7858.916	32.0785	0.5811	0.67
2016-02-08 16:50:54.215	55282695	False	7	-194.726	36948.3945	-194.726	36948.3945	32.7293	-2708.2268	66375.5312	-2596.363	67876.7188	32.8697	0.4106	0.6689	2318.7749	7521.2544	2318.7749	7521.2544	32.5889	0.583	0.6701
2016-02-08 16:50:54.248	55282728	False	7	100.9224	37737.5664	-46.7132	37343.4844	32.70215	-2614.3291	68083.3516	-2600.407	67915.9453	32.8949	0.4127	0.6671	2816.1738	7391.7827	2567.7915	7456.436	32.5094	0.5856	0.6695
2016-02-08 16:50:54.282	55282762	False	7	25.1248	34812.9102	-22.4146	36497.043	32.6835	-2277.0554	63102.9102	-2277.0554	63102.9102	33.0297	0.4156	0.6655	2327.3049	6522.9077	2487.7107	7143.8271	32.3373	0.5889	0.6692
2016-02-08 16:50:54.325	55282805	False	7	58.7424	34798.418	-1.666	36065.8711	32.46635	-2415.5938	63290.1406	-2415.5938	63290.1406	32.7825	0.418	0.6641	2533.0786	6306.6929	2499.1616	6931.4043	32.1502	0.5919	0.6687
2016-02-08 16:50:54.359	55282839	False	7	-309.4965	35506.8047	-63.8305	35947.5781	32.313	-2420.4436	65112.9258	-2418.0217	64202.6953	31.9673	0.4207	0.6624	1801.4507	5900.6851	2357.5569	6719.8145	32.6587	0.5951	0.6685
2016-02-08 16:50:54.403	55282883	False	7	6.7292	34861.1328	6.7292	34861.1328	32.4052	-2311.6892	63299.5625	-2382.4312	63901.9219	32.4659	0.4236	0.661	2325.1477	6422.7046	2325.1477	6422.7046	32.3445	0.5981	0.6678
2016-02-08 16:50:54.437	55282917	False	7	567.9564	14535.8428	567.9564	14535.8428	31.8162	-164.8659	27798.0723	-1822.9576	54795.375	31.9048	0.4309	0.6562	1300.7788	1273.6139	1300.7788	1273.6139	31.7276	0.6065	0.6641
2016-02-08 16:50:54.470	55282950	False	7	1680.9028	-12402.4863	1125.1393	1049.4985	29.051	850.017	-26555.6699	-1276.6779	38220.793	26.9315	0.4416	0.6478	2511.7886	1750.6976	1907.056	1512.46	31.1705	0.6161	0.6596
2016-02-08 16:50:54.503	55282983	False	4	1273.6893	1619.5364	1175.8109	1217.4606	16.03235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1273.6893	1619.5364	1696.0638	1548.7087	32.0647	0.6203	0.6594
2016-02-08 16:50:54.548	55283028	False	4	1246.5598	1499.7665	1194.5479	1272.3893	16.03045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1246.5598	1499.7665	1582.6422	1536.8016	32.0609	0.6235	0.6593
2016-02-08 16:50:54.582	55283062	False	7	1546.2473	-18302.9512	1266.7773	-2715.0188	28.86815	815.9564	-38321.2305	408.4986	-19185.0547	25.5261	0.4497	0.6439	2276.5383	1715.3267	1722.8198	1573.324	32.2102	0.6257	0.6593
2016-02-08 16:50:54.616	55283096	False	7	1585.7643	-6078.9487	1585.7643	-6078.9487	30.4721	904.5195	-13917.5928	575.2342	-17454.2871	28.4835	0.4516	0.6441	2267.009	1759.6957	2267.009	1759.6957	32.4607	0.6268	0.6596
2016-02-08 16:50:54.661	55283141	False	7	1694.1825	-9454.0225	1694.1825	-9454.0225	30.37075	901.978	-20832.4355	658.7964	-18323.8438	28.1843	0.4519	0.6433	2486.387	1924.3904	2486.387	1924.3904	32.5572	0.6272	0.6597
2016-02-08 16:50:54.696	55283176	False	4	1328.194	1831.1605	1510.9548	-3804.2341	30.04665	0.0	0.0	526.4282	-14621.8926	27.9273	0.4516	0.6442	1328.194	1831.1605	1906.5518	1877.7159	32.166	0.6272	0.6604
2016-02-08 16:50:54.730	55283210	False	4	1298.7479	1723.7195	1439.608	-1944.1731	16.21805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1298.7479	1723.7195	1702.1066	1826.0865	32.4361	0.6272	0.6602
2016-02-08 16:50:54.764	55283244	False	7	1613.531	-12869.8828	1482.9757	-4685.8223	29.40035	866.7516	-27507.3496	866.7516	-27507.3496	26.5351	0.4514	0.6443	2360.3105	1767.5845	1866.6213	1811.0754	32.2656	0.6271	0.6606
2016-02-08 16:50:54.810	55283290	False	7	1646.9982	-2723.3816	1516.1517	-4292.8433	32.37555	888.7344	-7256.5718	877.7571	-17369.0449	33.0179	0.4512	0.6469	2405.262	1809.8087	1975.8151	1810.5265	31.7332	0.6267	0.6608
2016-02-08 16:50:54.843	55283323	False	7	1577.1434	-405.2831	1577.1434	-405.2831	32.3878	915.8025	-2685.1641	890.5115	-12436.4268	32.355	0.4506	0.6481	2238.4844	1874.5979	2238.4844	1874.5979	32.4206	0.6258	0.662
2016-02-08 16:50:54.878	55283358	False	7	1529.6667	-413.832	1529.6667	-413.832	32.49175	908.1619	-2651.4778	895.0258	-9936.8604	32.927	0.4495	0.6487	2151.1716	1823.8138	2151.1716	1823.8138	32.0565	0.6248	0.6623
2016-02-08 16:50:54.910	55283390	False	7	1537.6805	-5993.8931	1533.6788	-3207.4214	31.5484	815.2217	-13857.0664	878.8972	-10692.9863	31.1006	0.4479	0.6483	2260.1394	1869.2803	2205.7249	1846.576	31.9962	0.6239	0.6626
2016-02-08 16:50:54.955	55283435	False	7	1599.6494	-1154.7517	1555.7694	-2525.0244	32.3384	896.7731	-4206.9341	896.7731	-4206.9341	32.6802	0.4478	0.6499	2302.5259	1897.4307	2238.2217	1863.6383	31.9966	0.6232	0.6636
2016-02-08 16:50:54.990	55283470	False	7	1584.6528	-309.8306	1563.1438	-1967.1887	32.83985	904.8575	-2553.5742	904.8575	-2553.5742	33.4681	0.4474	0.6508	2264.448	1933.9131	2245.0288	1881.4574	32.2116	0.6227	0.6645
2016-02-08 16:50:55.024	55283504	False	7	1592.2549	-941.1191	1569.1702	-1756.1432	32.4764	887.7097	-3896.948	896.2726	-3226.1179	32.8092	0.4468	0.651	2296.8	2014.7097	2255.7341	1908.6976	32.1436	0.6222	0.665
2016-02-08 16:50:55.068	55283548	False	7	1455.0408	-644.5443	1455.0408	-644.5443	32.64055	867.6278	-2999.0088	886.6693	-3151.2329	32.9961	0.4461	0.6517	2042.4539	1709.9203	2042.4539	1709.9203	32.285	0.6215	0.6652
2016-02-08 16:50:55.102	55283582	False	7	1550.7339	-1352.8643	1550.7339	-1352.8643	32.20825	878.0261	-4533.2466	884.4419	-3500.3799	32.5161	0.4456	0.6517	2223.4417	1827.5181	2223.4417	1827.5181	31.9004	0.6209	0.6648
2016-02-08 16:50:55.136	55283616	False	7	1557.9937	-4199.0449	1554.3684	-2777.7698	32.10425	837.4987	-10330.7588	874.8588	-4889.9243	32.1416	0.4449	0.6512	2278.4885	1932.6693	2251.0002	1880.1608	32.0669	0.6206	0.6648
2016-02-08 16:50:55.170	55283650	False	7	1645.1934	-374.7648	1584.7783	-1975.778	32.77905	899.6354	-2865.2444	899.6354	-2865.2444	33.3803	0.4451	0.6522	2390.7512	2115.7148	2297.8289	1959.1018	32.1778	0.6205	0.6648
2016-02-08 16:50:55.215	55283695	False	7	1539.6396	-1271.8577	1573.5133	-1796.9622	32.62495	853.9803	-4426.4478	853.9803	-4426.4478	33.0821	0.4448	0.6521	2225.2991	1882.7325	2279.7471	1940.2054	32.1678	0.6205	0.6646
2016-02-08 16:50:55.249	55283729	False	7	1424.027	-1078.9117	1543.1847	-1649.0618	32.85735	890.9252	-3707.6851	872.4763	-4066.6082	33.4386	0.4452	0.6522	1957.1288	1549.8616	2214.2937	1861.1152	32.2761	0.6205	0.6646
2016-02-08 16:50:55.283	55283763	False	7	1613.8972	-485.7892	1613.8972	-485.7892	32.9643	893.1038	-2955.8135	879.4128	-3694.1592	33.6885	0.445	0.6529	2334.6907	1984.2351	2334.6907	1984.2351	32.2401	0.6205	0.6651
2016-02-08 16:50:55.317	55283797	False	7	1573.5846	322.1598	1573.5846	322.1598	33.46965	899.2571	-1224.6558	884.4677	-3069.4028	34.3644	0.4439	0.6553	2247.9121	1868.9753	2247.9121	1868.9753	32.5749	0.6195	0.666
2016-02-08 16:50:55.362	55283842	False	7	1543.2494	-68.4692	1558.3977	126.5962	32.92145	891.268	-1983.8037	885.9182	-2843.696	33.5234	0.442	0.6582	2195.2307	1846.8652	2221.5378	1857.9061	32.3195	0.6176	0.6675
2016-02-08 16:50:55.395	55283875	False	7	1621.6954	312.5978	1579.561	188.5288	33.0011	894.7576	-1328.9506	894.7576	-1328.9506	33.6329	0.44	0.6612	2348.6333	1954.1461	2264.0386	1890.1039	32.3693	0.6157	0.6681
2016-02-08 16:50:55.430	55283910	False	7	1488.6582	125.7715	1556.6938	172.6898	32.83325	880.6474	-1463.9049	880.6474	-1463.9049	33.6326	0.4388	0.663	2096.6689	1715.4479	2221.9512	1846.1587	32.0339	0.6144	0.6688
2016-02-08 16:50:55.475	55283955	False	7	1469.1199	449.5081	1538.8206	228.7986	32.96795	884.0646	-772.1767	882.3582	-1117.5997	33.9185	0.4384	0.6645	2054.175	1671.193	2187.7283	1810.4487	32.0174	0.614	0.6694
2016-02-08 16:50:55.508	55283988	False	7	1612.6233	489.7607	1612.6233	489.7607	32.91255	900.5025	-964.475	888.4349	-1065.7543	33.6371	0.4389	0.6653	2324.7441	1943.9963	2324.7441	1943.9963	32.188	0.6144	0.6696
2016-02-08 16:50:55.540	55284020	False	7	1519.5502	632.201	1519.5502	632.201	32.46945	889.7481	-529.9286	888.7914	-929.9702	32.7619	0.4394	0.6658	2149.3523	1794.3308	2149.3523	1794.3308	32.177	0.6148	0.6701
2016-02-08 16:50:55.583	55284063	False	7	1547.4152	588.8636	1533.5004	610.5048	32.7812	891.2166	-684.6232	889.3059	-878.8298	33.2508	0.4401	0.666	2203.6138	1862.3506	2176.5178	1828.384	32.3116	0.6155	0.6706
2016-02-08 16:50:55.616	55284096	False	7	1494.1217	698.8186	1520.342	640.0311	32.43935	892.9503	-324.6005	892.9503	-324.6005	32.8	0.4407	0.6664	2095.2932	1722.2378	2149.3738	1792.9094	32.0787	0.616	0.6713
2016-02-08 16:50:55.650	55284130	False	7	1596.7155	1023.6813	1539.5734	736.8851	32.53125	900.7298	93.3865	900.7298	93.3865	32.7292	0.4412	0.6665	2292.7012	1953.9761	2185.4565	1833.4432	32.3333	0.6165	0.6717
2016-02-08 16:50:55.694	55284174	False	7	1565.9719	1559.1039	1545.0248	904.5016	32.9351	921.9892	983.5419	911.373	539.0319	33.3133	0.4422	0.6675	2209.9546	2134.6658	2190.5952	1894.7833	32.5569	0.617	0.6733
2016-02-08 16:50:55.726	55284206	False	7	1194.5281	2873.1733	1194.5281	2873.1733	33.8513	920.5032	3857.8967	914.4474	1650.7787	34.5558	0.4429	0.6715	1468.5529	1888.4497	1468.5529	1888.4497	33.1468	0.6172	0.6773
2016-02-08 16:50:55.770	55284250	False	7	1177.6111	2570.3418	1177.6111	2570.3418	33.7891	936.8094	3382.6677	920.1129	2092.4062	34.4137	0.4433	0.6715	1418.4127	1758.0156	1418.4127	1758.0156	33.1645	0.6178	0.6777
2016-02-08 16:50:55.804	55284284	False	7	1109.3699	2623.7065	1143.4469	2597.0583	33.92085	929.5858	3601.4729	922.0905	2405.2925	34.4315	0.4433	0.6711	1289.1539	1645.9399	1353.7009	1701.9062	33.4102	0.618	0.6785
2016-02-08 16:50:55.838	55284318	False	7	1128.2247	2641.4199	1138.2935	2611.9536	33.6685	929.5911	3591.9719	929.5911	3591.9719	33.8787	0.4431	0.671	1326.8584	1690.8682	1344.6058	1698.1163	33.4583	0.6178	0.6786
2016-02-08 16:50:55.881	55284361	False	7	1158.2632	2976.5647	1143.2679	2704.0105	33.76615	906.8303	4061.7908	906.8303	4061.7908	34.4011	0.4424	0.6714	1409.6962	1891.3387	1360.908	1746.7683	33.1312	0.6174	0.6789
2016-02-08 16:50:55.914	55284394	False	7	1107.7034	2645.0747	1136.0273	2692.6724	33.2834	927.2411	3652.8921	917.0487	3857.0806	34.2067	0.4418	0.6715	1288.1656	1637.2571	1346.1449	1724.7599	32.3601	0.6164	0.6795
2016-02-08 16:50:55.947	55284427	False	7	1101.5879	2631.8008	1101.5879	2631.8008	33.15715	925.4559	3637.6689	919.8804	3783.2856	33.9835	0.441	0.6718	1277.7197	1625.9325	1277.7197	1625.9325	32.3308	0.6157	0.6796
2016-02-08 16:50:55.991	55284471	False	7	1143.9479	2745.8418	1143.9479	2745.8418	33.28865	921.1773	3702.3274	920.2311	3762.3276	34.2758	0.4402	0.6722	1366.7184	1789.3561	1366.7184	1789.3561	32.3015	0.615	0.6794
2016-02-08 16:50:56.023	55284503	False	7	1072.5452	2733.7798	1108.201	2739.8032	33.5933	909.4558	3967.3086	918.0637	3803.4021	34.5695	0.4398	0.6724	1235.6344	1500.2507	1301.0928	1644.6189	32.6171	0.6144	0.68
2016-02-08 16:50:56.067	55284547	False	7	1103.4955	2575.1206	1106.5653	2684.6655	33.30115	922.7131	3629.7949	922.7131	3629.7949	34.5823	0.4395	0.6728	1284.2778	1520.446	1295.3528	1602.8068	32.02	0.6142	0.6803
2016-02-08 16:50:56.100	55284580	False	7	1091.1174	2645.1133	1102.6178	2674.4717	33.37055	918.7766	3781.1416	918.7766	3781.1416	34.6954	0.4393	0.6731	1263.4583	1509.0848	1287.2039	1578.8264	32.0457	0.614	0.6808
2016-02-08 16:50:56.134	55284614	False	7	1099.8779	2568.5405	1101.9974	2652.728	33.70725	924.4135	3715.7024	921.5986	3748.3804	34.599	0.4391	0.6732	1275.3423	1421.3789	1284.6641	1546.4419	32.8155	0.6136	0.6807
2016-02-08 16:50:56.177	55284657	False	7	1079.3749	2841.1631	1079.3749	2841.1631	33.7926	908.4462	4112.5869	917.2007	3870.2432	34.6537	0.4388	0.6734	1250.3036	1569.7395	1250.3036	1569.7395	32.9315	0.6136	0.6812
2016-02-08 16:50:56.211	55284691	False	7	1088.3553	2720.9126	1088.3553	2720.9126	33.36875	908.3283	3929.252	914.9496	3885.5498	34.3617	0.4386	0.674	1268.3823	1512.5735	1268.3823	1512.5735	32.3758	0.6133	0.6811
2016-02-08 16:50:56.244	55284724	False	7	1081.9517	2651.498	1085.1494	2686.1611	33.77905	915.9697	3855.0178	915.1327	3879.7761	34.8712	0.4386	0.674	1247.9336	1447.9781	1258.1449	1480.2346	32.6869	0.6132	0.6812
2016-02-08 16:50:56.288	55284768	False	7	1078.6422	2768.498	1082.9658	2713.6648	33.25565	908.2101	4103.8838	908.2101	4103.8838	33.9799	0.4388	0.674	1249.0743	1433.1125	1255.0913	1464.4058	32.5314	0.6134	0.6811
2016-02-08 16:50:56.323	55284803	False	7	1106.9156	2776.3882	1088.9944	2729.5466	33.2772	913.2281	3962.7275	913.2281	3962.7275	33.9634	0.4392	0.6742	1300.6031	1590.0488	1266.5464	1495.9962	32.591	0.6138	0.6813
2016-02-08 16:50:56.356	55284836	False	7	1090.7493	2653.7173	1089.3776	2714.2935	33.35855	917.5825	3791.1809	915.4081	3876.8447	34.2066	0.4394	0.6748	1263.9161	1516.2538	1266.0625	1500.2222	32.5105	0.6141	0.6815
2016-02-08 16:50:56.399	55284879	True	7	1054.9197	2826.9226	1083.5255	2733.4946	33.4512	905.9467	4166.3843	912.2446	3973.6228	33.9935	0.4398	0.675	1203.8926	1487.4608	1255.4957	1498.174	32.9089	0.6144	0.6823
2016-02-08 16:50:56.432	55284912	False	7	1078.4053	3174.8408	1078.4053	3174.8408	33.3475	884.5728	4748.5332	905.2556	4169.3408	33.8871	0.4401	0.6753	1272.2378	1601.1487	1257.8845	1513.4589	32.8079	0.6149	0.6827
2016-02-08 16:50:56.465	55284945	False	7	1061.9054	2646.0381	1061.9054	2646.0381	33.43575	913.8437	3873.1279	906.9497	4110.585	33.917	0.4407	0.6759	1209.9672	1418.9484	1251.5875	1501.39	32.9545	0.6152	0.6834
2016-02-08 16:50:56.509	55284989	False	7	1097.8444	2819.5759	1079.8978	2732.9177	33.4874	894.4658	4025.7173	894.4658	4025.7173	34.0339	0.4408	0.6763	1301.2229	1613.4346	1257.291	1514.6113	32.9409	0.6156	0.6835
2016-02-08 16:50:56.543	55285023	False	7	1110.0342	2697.3613	1090.0165	2721.1626	33.0918	915.1418	3822.2183	915.1418	3822.2183	33.8692	0.441	0.6761	1304.9266	1572.5042	1262.3879	1521.0989	32.3144	0.6155	0.6834
2016-02-08 16:50:56.576	55285056	False	7	1091.8455	2918.3906	1090.5389	2770.9741	33.30205	896.5563	4186.0547	905.8372	4004.3687	34.1127	0.4408	0.6761	1287.1345	1650.7264	1264.9298	1534.3108	32.4914	0.6155	0.6835
2016-02-08 16:50:56.619	55285099	False	7	1072.7283	2613.5466	1086.9735	2739.3589	33.31465	898.1369	3865.7317	903.2438	3958.2686	34.5108	0.4406	0.6761	1247.3196	1361.3617	1247.3196	1361.3617	32.1185	0.6149	0.6829
2016-02-08 16:50:56.652	55285132	False	7	1062.4159	2689.1643	1062.4159	2689.1643	33.5044	904.2457	3874.1619	903.475	3937.1074	34.1709	0.4406	0.6758	1220.5861	1504.1667	1220.5861	1504.1667	32.8379	0.6149	0.6832
2016-02-08 16:50:56.695	55285175	False	7	1083.8531	2618.0503	1083.8531	2618.0503	33.51945	920.1423	3718.7227	906.8439	3892.6736	34.1724	0.4405	0.6753	1247.5641	1517.3782	1234.0923	1510.7809	32.8665	0.6147	0.683
2016-02-08 16:50:56.730	55285210	False	7	1063.854	2614.2314	1073.8408	2616.1382	33.3863	913.5573	3744.4343	913.5573	3744.4343	34.2399	0.4402	0.6754	1214.1509	1484.0284	1227.4398	1501.8368	32.5327	0.6145	0.6832
2016-02-08 16:50:56.763	55285243	False	7	1048.4114	2819.2114	1065.3114	2684.114	33.36755	892.0405	4163.4741	892.0405	4163.4741	33.8345	0.4399	0.6752	1204.7822	1474.9489	1221.7166	1495.0292	32.9006	0.6142	0.6832
2016-02-08 16:50:56.806	55285286	False	7	909.1489	1046.447	1025.8772	2271.2981	33.74985	883.1204	853.5807	887.5748	2506.4165	34.4296	0.4398	0.6777	935.1774	1239.3134	1163.4899	1443.0414	33.0701	0.6133	0.6863
2016-02-08 16:50:56.840	55285320	False	7	922.686	800.4057	1004.6481	1970.312	33.95905	904.5658	368.6819	893.255	1788.0004	35.0362	0.4394	0.6772	940.8062	1232.1295	940.8062	1232.1295	32.8819	0.613	0.6864
2016-02-08 16:50:56.873	55285353	False	7	911.4405	-234.9179	911.4405	-234.9179	34.10865	895.6641	-1685.0814	893.8787	907.1652	34.8859	0.4387	0.6767	927.2169	1215.2456	927.2169	1215.2456	33.3314	0.6125	0.6864
2016-02-08 16:50:56.915	55285395	False	7	913.0074	179.413	913.0074	179.413	33.88665	898.7161	-883.9429	894.8773	534.3314	34.6912	0.4379	0.6761	927.2987	1242.7688	927.2579	1229.0248	33.0821	0.6119	0.6861
2016-02-08 16:50:56.948	55285428	False	7	906.2002	479.4265	909.5994	329.6111	33.7055	895.5107	-343.7782	895.5107	-343.7782	34.1636	0.4371	0.6759	916.8896	1302.6312	923.7872	1253.688	33.2474	0.6112	0.6859
2016-02-08 16:50:56.990	55285470	False	7	905.0894	448.3074	908.0839	369.5993	33.7196	886.7654	-357.6614	886.7654	-357.6614	34.4392	0.4361	0.6762	923.4133	1254.2761	923.6798	1253.9475	33.0	0.6102	0.6862
