timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-10 12:03:14.003	210822483	False	7	177.835	969.7818	162.7435	947.465	31.29195	78.168	783.6088	86.2262	779.2762	31.4345	0.3791	0.5759	277.5019	1155.9548	277.5019	1155.9548	31.1494	0.5387	0.573
2016-02-10 12:03:14.046	210822526	False	7	166.1103	1058.8538	166.1103	1058.8538	31.611	71.2612	768.226	83.1631	776.9833	31.3455	0.379	0.5757	260.9593	1349.4817	269.22	1252.8417	31.8765	0.5387	0.5734
2016-02-10 12:03:14.081	210822561	False	7	158.2778	1133.106	158.2778	1133.106	32.46015	72.2995	794.2671	81.2646	779.8725	32.079	0.379	0.5758	244.2561	1471.9448	260.8493	1326.3507	32.8413	0.5385	0.5736
2016-02-10 12:03:14.116	210822596	False	7	142.1627	1116.571	150.21	1124.8279	32.4773	65.8116	815.7633	78.9251	785.1522	32.0161	0.3789	0.5759	218.5137	1417.3788	250.1287	1349.7123	32.9385	0.5383	0.5734
2016-02-10 12:03:14.149	210822629	False	7	167.7295	1144.8668	156.061	1131.5221	32.5671	89.7551	816.8358	80.2588	789.3444	32.1196	0.3789	0.576	245.7038	1472.8978	249.1318	1375.1838	33.0146	0.5384	0.5736
2016-02-10 12:03:14.192	210822672	False	7	171.8487	1005.5892	160.0553	1099.7728	32.0639	77.9556	775.3448	79.9392	787.8118	32.0559	0.3788	0.5757	265.7417	1235.8335	265.7417	1235.8335	32.0719	0.5383	0.5733
2016-02-10 12:03:14.226	210822706	False	7	179.7675	924.9959	164.0919	1064.1016	32.1044	86.4433	776.4692	80.5894	786.6674	31.8368	0.3788	0.5756	273.0918	1073.5226	273.0918	1073.5226	32.372	0.5383	0.5732
2016-02-10 12:03:14.260	210822740	True	7	175.9963	966.7788	166.1841	1047.0537	32.00765	83.5894	777.5373	80.8584	785.8043	31.8392	0.3787	0.5756	268.4032	1156.0204	270.7445	1114.8241	32.1761	0.5382	0.5733
2016-02-10 12:03:14.304	210822784	True	7	223.051	1193.4651	174.6518	1068.105	32.6394	127.1393	798.8315	85.1142	787.024	31.7729	0.3794	0.5754	318.9627	1588.0988	286.8816	1273.323	33.5059	0.5391	0.5739
2016-02-10 12:03:14.337	210822817	False	7	518.2115	1215.6165	518.2115	1215.6165	32.8942	415.8279	955.5911	415.8279	955.5911	31.9626	0.3834	0.577	620.595	1475.642	371.1133	1325.0094	33.8258	0.5426	0.576
2016-02-10 12:03:14.371	210822851	False	7	842.4021	367.2099	842.4021	367.2099	33.3995	706.5042	951.947	706.5042	951.947	32.4074	0.3876	0.582	978.3001	-217.5272	494.9672	1012.6086	34.3916	0.5449	0.5812
2016-02-10 12:03:14.415	210822895	False	7	1073.744	-808.9684	958.2206	-221.6293	33.8245	942.2645	882.171	824.5347	917.0145	32.9412	0.3902	0.5853	1205.2235	-2500.1077	1205.2235	-2500.1077	34.7078	0.5461	0.5845
2016-02-10 12:03:14.449	210822929	False	7	1085.8007	-785.7218	1001.1245	-411.4576	34.3459	965.4608	879.3724	871.9099	904.3546	33.7132	0.3902	0.5853	1206.1405	-2450.8159	1206.1405	-2450.8159	34.9786	0.5464	0.5845
2016-02-10 12:03:14.483	210822963	False	7	1087.9388	-706.4637	1023.3304	-487.3286	34.05615	966.9122	892.2272	896.2008	901.2037	33.5257	0.3902	0.5853	1208.9655	-2305.1548	1207.5548	-2377.8923	34.5866	0.5467	0.5845
2016-02-10 12:03:14.526	210823006	False	7	1070.7355	-634.9668	1033.3337	-518.9162	33.99485	962.5023	891.3753	910.0696	899.1166	33.5459	0.3901	0.5853	1178.9686	-2161.3088	1197.988	-2305.2676	34.4438	0.5467	0.5844
2016-02-10 12:03:14.559	210823039	False	7	1067.4735	-677.4215	1067.4735	-677.4215	34.12805	950.7914	884.8921	950.7914	884.8921	33.4548	0.3899	0.5852	1184.1556	-2239.7351	1194.4644	-2288.3704	34.8013	0.5467	0.5845
2016-02-10 12:03:14.593	210823073	False	7	1064.1274	-661.6871	1064.1274	-661.6871	34.0175	954.7693	893.1211	954.7693	893.1211	33.3279	0.3897	0.5852	1173.4855	-2216.4954	1190.1556	-2273.3833	34.7071	0.5465	0.5843
2016-02-10 12:03:14.637	210823117	False	7	1055.5164	-506.4398	1059.8164	-583.9645	33.8021	959.616	883.2251	957.1957	888.1668	33.358	0.3896	0.5853	1151.4167	-1896.1047	1151.4167	-1896.1047	34.2462	0.5463	0.5841
2016-02-10 12:03:14.671	210823151	False	7	1054.2736	-638.3438	1057.9536	-602.0363	33.626	964.2192	887.7595	959.551	888.0221	32.9783	0.3895	0.5852	1144.3279	-2164.447	1144.3279	-2164.447	34.2737	0.5462	0.5843
2016-02-10 12:03:14.704	210823184	False	7	1061.1985	-541.7572	1058.7596	-586.8032	33.6485	959.3918	893.4719	959.5229	889.39	32.9334	0.3895	0.5851	1163.0052	-1976.9863	1153.6785	-2070.5972	34.3636	0.5463	0.5842
2016-02-10 12:03:14.748	210823228	False	7	1073.4388	-621.3429	1061.7355	-593.7023	33.64235	958.7859	886.2503	959.3824	888.7554	33.1137	0.3896	0.5851	1188.0917	-2128.936	1165.2142	-2089.9673	34.171	0.5464	0.5843
2016-02-10 12:03:14.781	210823261	True	7	1073.8307	-530.0052	1063.8195	-582.8023	33.3218	963.0974	886.7106	960.0225	888.4037	32.7657	0.3897	0.585	1184.564	-1946.7211	1170.1505	-2053.7917	33.8779	0.5465	0.5843
2016-02-10 12:03:14.815	210823295	True	7	1061.9509	-465.443	1063.5839	-565.3342	33.12695	943.4141	878.5681	957.5831	886.946	32.6352	0.3896	0.585	1180.4877	-1809.4541	1172.3232	-2003.9225	33.6187	0.5465	0.5842
2016-02-10 12:03:14.860	210823340	False	7	955.1501	1099.7645	955.1501	1099.7645	32.4759	936.1548	843.5557	954.7632	881.2553	31.8019	0.3904	0.5754	974.1455	1355.9734	974.1455	1355.9734	33.1499	0.5466	0.5752
2016-02-10 12:03:14.893	210823373	False	4	935.4446	467.1798	935.4446	467.1798	32.1146	0.0	0.0	0.0	0.0	31.3999	0.3908	0.5698	935.4446	467.1798	935.4446	467.1798	32.8293	0.5471	0.5692
2016-02-10 12:03:14.928	210823408	False	7	952.1965	110.5987	943.8312	288.6618	31.941	980.9125	235.5535	980.9125	235.5535	31.5153	0.3906	0.5702	923.4805	-14.3562	929.4549	226.1047	32.3667	0.5474	0.5693
2016-02-10 12:03:14.972	210823452	False	7	947.6731	182.3323	945.1315	252.7654	31.8902	980.8152	235.1592	980.8638	235.3561	31.3543	0.3904	0.5702	914.531	129.5055	924.449	193.3595	32.4261	0.5475	0.5693
2016-02-10 12:03:15.006	210823486	False	4	954.0723	416.8984	947.4022	293.8045	31.98875	954.0723	416.8984	971.8953	296.1272	31.5658	0.3903	0.5701	0.0	0.0	691.2467	144.161	32.4117	0.5476	0.5694
2016-02-10 12:03:15.038	210823518	False	7	943.0515	235.3311	946.5446	281.897	32.0524	974.0764	246.0341	972.4112	283.7231	31.4042	0.3902	0.5701	912.0267	224.6281	734.6423	159.8673	32.7006	0.5477	0.5694
2016-02-10 12:03:15.082	210823562	False	7	949.7084	216.99	949.7084	216.99	31.9528	992.1821	246.4285	976.4021	276.2567	31.4436	0.3904	0.57	907.2347	187.5515	907.2347	187.5515	32.462	0.5478	0.5693
2016-02-10 12:03:15.116	210823596	False	7	951.0579	259.8648	951.0579	259.8648	31.832	999.2169	198.3084	999.2169	198.3084	31.3347	0.3903	0.5698	902.899	321.4212	902.899	321.4212	32.3293	0.5477	0.5694
2016-02-10 12:03:15.149	210823629	False	7	961.4054	239.3952	956.2383	249.6169	31.91495	991.2141	213.8782	991.2141	213.8782	31.4752	0.3902	0.5698	931.5966	264.9122	917.2661	293.1307	32.3547	0.5478	0.5692
2016-02-10 12:03:15.194	210823674	False	7	960.4188	172.2476	957.6465	223.7002	31.48015	1016.382	156.8922	1003.8141	185.3489	30.6833	0.3903	0.5695	904.4557	187.603	913.0022	257.7573	32.277	0.5476	0.5692
2016-02-10 12:03:15.227	210823707	False	7	961.0526	232.1827	958.5175	225.7283	31.528	1021.8	186.9684	1009.8563	185.8427	30.8949	0.3903	0.5697	900.3051	277.397	909.8013	262.541	32.1611	0.5475	0.5693
2016-02-10 12:03:15.262	210823742	False	7	969.6548	110.6823	960.7936	202.2913	31.187	1024.282	155.0773	1013.5338	178.0488	30.6356	0.3903	0.5695	915.0276	66.2873	910.8445	222.5845	31.7384	0.5477	0.5691
2016-02-10 12:03:15.296	210823776	True	7	968.9547	100.3649	962.2166	184.648	31.3667	1038.6559	220.9085	1018.6879	186.6781	30.9772	0.3904	0.5697	899.2536	-20.1787	899.2536	-20.1787	31.7562	0.5476	0.569
2016-02-10 12:03:15.339	210823819	True	7	969.2228	273.2933	963.2919	197.3261	31.3549	1027.9097	170.7309	1020.3472	183.9703	30.674	0.3902	0.5695	910.5358	375.8557	910.5358	375.8557	32.0358	0.5476	0.5694
2016-02-10 12:03:15.373	210823853	True	7	969.1638	205.1092	964.1079	198.1624	31.3989	1038.6639	197.2195	1023.1406	185.9077	30.8793	0.3903	0.5696	899.6637	212.9989	905.0928	294.3235	31.9185	0.5476	0.5692
2016-02-10 12:03:15.406	210823886	True	7	976.5546	171.8463	965.6258	194.9292	31.30355	1050.5764	186.2978	1026.8364	185.969	30.6024	0.3903	0.5695	902.5328	157.3948	904.2267	248.3484	32.0047	0.5477	0.5691
2016-02-10 12:03:15.450	210823930	True	7	968.9989	150.5905	966.0621	189.9964	31.45925	1044.9301	239.5092	1029.1172	192.273	30.9995	0.3904	0.5697	893.0678	61.6717	901.402	200.9853	31.919	0.5478	0.569
2016-02-10 12:03:15.483	210823963	True	7	967.8043	145.7813	966.3084	185.3672	31.5162	1046.0581	215.2996	1031.1088	194.8647	31.133	0.3904	0.5696	889.5505	76.263	898.9703	175.1535	31.8994	0.5479	0.569
2016-02-10 12:03:15.527	210824007	True	7	959.7201	208.5646	965.77	187.1897	31.5881	1043.241	228.6054	1032.5022	198.3662	31.1064	0.3904	0.5696	876.1992	188.5237	876.1992	188.5237	32.0698	0.5478	0.5692
2016-02-10 12:03:15.561	210824041	True	7	974.9801	113.4689	966.6174	180.5553	31.2345	1054.8933	226.7033	1034.7682	201.2019	31.2789	0.3905	0.5697	895.0668	0.2345	895.0668	0.2345	31.1901	0.5479	0.569
2016-02-10 12:03:15.594	210824074	False	4	886.4351	479.0193	886.4351	479.0193	31.27175	0.0	0.0	0.0	0.0	31.2298	0.3904	0.5696	886.4351	479.0193	890.7454	239.9323	31.3137	0.5477	0.5691
2016-02-10 12:03:15.638	210824118	False	7	940.3048	9.0813	940.3048	9.0813	31.0532	1007.8257	192.7219	1007.8257	192.7219	31.3397	0.39	0.5696	872.7839	-174.5592	884.7255	101.5873	30.7667	0.5474	0.5688
2016-02-10 12:03:15.671	210824151	False	4	852.7394	328.2874	896.4663	168.888	31.28495	852.7394	328.2874	930.1837	260.5911	31.1799	0.3891	0.5685	0.0	0.0	661.541	75.738	31.39	0.5463	0.5679
2016-02-10 12:03:15.705	210824185	False	7	877.8615	-724.9772	890.1641	-130.0629	31.3429	931.8563	-74.6308	930.612	148.4905	31.1591	0.3891	0.5685	823.8668	-1375.3236	693.1261	-219.2538	31.5267	0.5464	0.5678
2016-02-10 12:03:15.749	210824229	False	7	880.127	-1040.3046	887.5535	-360.5923	31.25655	928.4431	-30.9742	929.9692	102.8823	31.2684	0.3891	0.5685	831.8109	-2049.635	831.8109	-2049.635	31.2447	0.5466	0.568
2016-02-10 12:03:15.782	210824262	False	7	867.9817	-1194.5157	883.5013	-532.0693	31.3908	909.7731	5.9343	925.7892	82.6494	31.564	0.3891	0.5686	826.1902	-2394.9658	826.1902	-2394.9658	31.2176	0.5466	0.5679
2016-02-10 12:03:15.816	210824296	False	7	867.0505	-1146.5621	867.0505	-1146.5621	31.5339	914.9022	-17.8299	914.9022	-17.8299	31.4635	0.3892	0.5686	819.1989	-2275.2944	822.6901	-2335.0537	31.6043	0.5466	0.568
2016-02-10 12:03:15.851	210824331	False	7	880.4135	-995.825	880.4135	-995.825	31.2344	928.4314	-25.8087	928.4314	-25.8087	31.1001	0.3893	0.5686	832.3956	-1965.8412	825.9331	-2211.3582	31.3687	0.5468	0.5682
2016-02-10 12:03:15.895	210824375	False	4	850.1837	369.0054	865.2793	-312.5393	31.50755	850.1837	369.0054	889.2576	171.8501	31.8015	0.3892	0.5688	0.0	0.0	617.6142	-1653.0369	31.2136	0.5466	0.5679
2016-02-10 12:03:15.928	210824408	False	7	874.0535	-980.8356	868.1909	-535.0937	32.9226	915.3366	-42.0646	897.9212	100.5771	32.6877	0.3891	0.5685	832.7704	-1919.6064	660.046	-1703.3479	33.1575	0.5468	0.5682
2016-02-10 12:03:15.961	210824441	False	7	879.2086	-336.1643	870.962	-484.9071	32.78565	920.0165	-13.2817	903.4782	71.835	32.4944	0.3891	0.5686	838.4006	-659.0469	838.4006	-659.0469	33.0769	0.5466	0.5681
2016-02-10 12:03:16.006	210824486	False	7	870.7179	-319.7098	870.9231	-451.0538	32.8836	906.3779	27.0199	904.0882	62.5406	32.6845	0.3889	0.5688	835.0579	-666.4396	835.0579	-666.4396	33.0827	0.5465	0.568
2016-02-10 12:03:16.040	210824520	False	7	888.3643	-297.0077	888.3643	-297.0077	32.96115	934.2845	-23.3478	934.2845	-23.3478	32.3504	0.389	0.5687	842.4442	-570.6676	838.7557	-618.4926	33.5719	0.5466	0.5682
2016-02-10 12:03:16.073	210824553	False	8	0.0	0.0	0.0	0.0	32.7958	0.0	0.0	0.0	0.0	32.6447	0.389	0.5685	0.0	0.0	0.0	0.0	32.9469	0.5465	0.568
2016-02-10 12:03:16.117	210824597	False	7	867.0354	-1128.9004	867.0354	-1128.9004	32.87005	913.6932	22.1324	913.6932	22.1324	32.6647	0.3891	0.5684	820.3776	-2279.9331	832.61	-1174.5792	33.0754	0.5467	0.568
2016-02-10 12:03:16.150	210824630	False	4	845.8193	347.6226	856.4138	-389.6973	32.9502	845.8193	347.6226	879.713	185.0851	32.5993	0.3891	0.5682	0.0	0.0	622.5802	-880.3687	33.3011	0.5467	0.568
2016-02-10 12:03:16.185	210824665	False	4	842.6362	355.6441	851.7838	-138.9411	33.2567	842.6362	355.6441	867.244	242.456	32.9293	0.389	0.5682	0.0	0.0	494.8682	-701.434	33.5841	0.5467	0.5679
2016-02-10 12:03:16.229	210824709	False	4	839.0541	350.7035	848.542	-13.5555	33.2342	839.0541	350.7035	860.0435	270.1822	32.9553	0.3888	0.5683	0.0	0.0	0.0	0.0	33.5131	0.5465	0.5677
2016-02-10 12:03:16.264	210824744	False	7	861.5765	-899.3357	851.1449	-191.1848	33.3321	916.7706	8.1118	871.4481	217.466	33.3297	0.3888	0.5683	806.3824	-1806.7832	806.3824	-1806.7832	33.3345	0.5465	0.5679
2016-02-10 12:03:16.298	210824778	False	7	867.8066	-1153.0371	867.8066	-1153.0371	31.8662	915.1669	-49.5792	915.1669	-49.5792	31.2852	0.3888	0.5682	820.4462	-2256.4951	813.4233	-2031.9259	32.4472	0.5465	0.5677
2016-02-10 12:03:16.341	210824821	False	4	832.1978	337.798	832.1978	337.798	31.93005	832.1978	337.798	832.1978	337.798	31.4946	0.3889	0.5683	0.0	0.0	541.1414	-1352.1195	32.3655	0.5466	0.5679
2016-02-10 12:03:16.374	210824854	False	4	848.7625	334.3152	840.4907	336.0544	32.1382	848.7625	334.3152	840.4907	336.0544	31.397	0.389	0.5683	0.0	0.0	403.6209	-1008.7671	32.8794	0.5467	0.568
2016-02-10 12:03:16.407	210824887	False	4	841.7998	347.2133	840.943	339.7869	31.9982	841.7998	347.2133	840.943	339.7869	31.4074	0.3889	0.5684	0.0	0.0	320.0165	-800.0231	32.589	0.5467	0.5681
2016-02-10 12:03:16.451	210824931	False	4	835.1696	350.431	839.4988	342.4837	31.9881	835.1696	350.431	839.4988	342.4837	31.4306	0.3888	0.5684	0.0	0.0	0.0	0.0	32.5456	0.5466	0.5678
2016-02-10 12:03:16.484	210824964	False	7	859.1769	-846.9634	843.4955	100.9782	32.38965	912.883	-64.0035	854.4011	259.9675	31.4433	0.3887	0.5683	805.4708	-1629.9235	805.4708	-1629.9235	33.336	0.5465	0.5677
2016-02-10 12:03:16.517	210824997	False	4	857.3835	350.9051	857.3835	350.9051	32.5327	857.3835	350.9051	857.3835	350.9051	31.7976	0.3888	0.5684	0.0	0.0	402.2217	-813.9222	33.2678	0.5466	0.5679
2016-02-10 12:03:16.561	210825041	False	4	845.7936	346.3759	845.7936	346.3759	32.2071	845.7936	346.3759	845.7936	346.3759	31.3571	0.3888	0.5683	0.0	0.0	266.8944	-540.0784	33.0571	0.5465	0.5679
2016-02-10 12:03:16.595	210825075	False	4	844.0369	341.1669	844.9141	343.7681	32.358	844.0369	341.1669	844.9141	343.7681	31.7143	0.3888	0.5683	0.0	0.0	198.5542	-401.7876	33.0017	0.5466	0.5678
2016-02-10 12:03:16.628	210825108	False	4	846.6927	334.5193	845.5081	340.6676	32.52785	846.6927	334.5193	845.5081	340.6676	31.5902	0.3887	0.5683	0.0	0.0	157.0189	-317.7381	33.4655	0.5465	0.568
2016-02-10 12:03:16.673	210825153	False	4	874.4758	329.5403	852.8159	337.8459	32.88795	874.4758	329.5403	852.8159	337.8459	32.1127	0.389	0.568	0.0	0.0	0.0	0.0	33.6632	0.5466	0.5676
2016-02-10 12:03:16.706	210825186	False	7	900.6464	-1182.1969	862.5737	29.1542	32.92275	978.2625	-29.7104	878.3345	263.1803	32.2694	0.389	0.5679	823.0302	-2334.6833	823.0302	-2334.6833	33.5761	0.5467	0.5675
2016-02-10 12:03:16.740	210825220	False	4	817.8242	315.3363	817.8242	315.3363	33.0893	0.0	0.0	0.0	0.0	32.385	0.3889	0.5679	817.8242	315.3363	820.4239	-1007.9835	33.7936	0.5466	0.5675
2016-02-10 12:03:16.785	210825265	False	7	909.2796	-1280.4813	909.2796	-1280.4813	32.78875	982.6614	-82.3406	982.6614	-82.3406	32.0021	0.3888	0.5678	835.8978	-2478.6221	825.5994	-1498.0319	33.5754	0.5466	0.5672
2016-02-10 12:03:16.818	210825298	False	4	824.2385	307.0418	866.7048	-485.7073	33.01755	0.0	0.0	490.704	-41.1178	32.2203	0.3889	0.5678	824.2385	307.0418	825.2726	-1042.9349	33.8148	0.5466	0.5671
2016-02-10 12:03:16.853	210825333	False	7	905.7883	-1061.004	879.7159	-676.9411	33.16875	974.1495	-44.7808	651.7038	-42.2741	32.2716	0.3889	0.5678	837.4271	-2077.2273	827.7516	-1250.3647	34.0659	0.5467	0.5673
2016-02-10 12:03:16.896	210825376	False	4	828.1735	307.6905	866.7114	-428.3161	33.05145	0.0	0.0	487.3188	-31.5639	32.2787	0.3889	0.5678	828.1735	307.6905	828.1735	307.6905	33.8242	0.5467	0.5672
2016-02-10 12:03:16.929	210825409	False	7	905.7733	-1322.0773	874.5616	-608.0889	32.8767	975.1489	-77.2804	585.3804	-40.7452	32.1751	0.3889	0.5677	836.3976	-2566.8743	836.3976	-2566.8743	33.5783	0.5468	0.5671
2016-02-10 12:03:16.963	210825443	False	4	825.3998	321.1765	825.3998	321.1765	33.0366	0.0	0.0	0.0	0.0	32.1224	0.3889	0.5679	825.3998	321.1765	830.8917	-1121.007	33.9508	0.5467	0.5673
2016-02-10 12:03:17.006	210825486	False	7	907.0736	-1212.2725	907.0736	-1212.2725	33.1308	980.0719	-15.9266	980.0719	-15.9266	32.7255	0.3888	0.5681	834.0753	-2408.6184	831.9482	-1549.585	33.5361	0.5466	0.5672
2016-02-10 12:03:17.041	210825521	False	4	830.5382	305.6004	868.7571	-452.368	31.96195	0.0	0.0	489.4109	-7.9531	31.6897	0.3888	0.5683	830.5382	305.6004	831.5897	-1081.4648	32.2342	0.5466	0.5673
2016-02-10 12:03:17.074	210825554	False	4	832.2817	308.6522	856.482	-196.3282	31.5187	0.0	0.0	324.7488	-5.2773	31.1441	0.3887	0.568	832.2817	308.6522	831.7258	-796.2093	31.8933	0.5465	0.5673
2016-02-10 12:03:17.118	210825598	False	4	815.0247	391.3733	845.9304	-46.1634	31.78085	0.0	0.0	241.5946	-3.926	31.1656	0.3885	0.5681	815.0247	391.3733	815.0247	391.3733	32.3961	0.5465	0.5673
2016-02-10 12:03:17.153	210825633	False	4	807.0521	392.4099	837.8972	45.3195	31.7776	0.0	0.0	191.0557	-3.1047	30.8768	0.3886	0.5683	807.0521	392.4099	807.0521	392.4099	32.6784	0.5465	0.5674
2016-02-10 12:03:17.187	210825667	False	4	818.9924	379.1447	818.9924	379.1447	31.5057	0.0	0.0	0.0	0.0	31.1353	0.3886	0.5681	818.9924	379.1447	813.0298	385.7688	31.8761	0.5466	0.5673
2016-02-10 12:03:17.230	210825710	False	4	842.6799	360.8448	842.6799	360.8448	31.71145	0.0	0.0	0.0	0.0	31.2136	0.3887	0.5683	842.6799	360.8448	822.9653	377.4142	32.2093	0.5467	0.5671
2016-02-10 12:03:17.263	210825743	False	4	839.0805	308.9106	840.8779	334.8446	31.919	0.0	0.0	0.0	0.0	31.0815	0.3886	0.568	839.0805	308.9106	827.0755	360.0953	32.7565	0.5467	0.5673
2016-02-10 12:03:17.297	210825777	False	7	901.665	-1412.7152	861.2234	-250.1959	31.94355	954.4362	-76.3411	319.4979	-25.5552	31.2632	0.3888	0.5679	848.8939	-2749.0894	831.5666	-271.3982	32.6239	0.5468	0.5671
2016-02-10 12:03:17.340	210825820	False	8	0.0	0.0	0.0	0.0	31.58595	0.0	0.0	0.0	0.0	31.0981	0.3888	0.5681	0.0	0.0	0.0	0.0	32.0738	0.5469	0.5673
2016-02-10 12:03:17.374	210825854	False	7	900.6398	-1449.3385	871.2407	-554.9171	31.8229	944.3983	-14.8292	478.3337	-22.947	31.7058	0.3889	0.5681	856.8814	-2883.8477	856.8814	-2883.8477	31.94	0.547	0.567
2016-02-10 12:03:17.408	210825888	False	4	868.4315	335.0701	870.7902	-377.8244	31.82565	868.4315	335.0701	559.47	49.6918	31.0847	0.3889	0.568	0.0	0.0	0.0	0.0	32.5666	0.5469	0.5675
2016-02-10 12:03:17.452	210825932	False	7	887.569	-487.6212	887.569	-487.6212	31.9395	947.4351	-3.5078	947.4351	-3.5078	31.3938	0.3889	0.5682	827.7029	-971.7347	414.3793	-486.4871	32.4852	0.547	0.5672
2016-02-10 12:03:17.486	210825966	False	4	856.5361	342.138	856.5361	342.138	31.69815	856.5361	342.138	856.5361	342.138	31.0545	0.3888	0.5681	0.0	0.0	276.368	-324.4599	32.3418	0.5469	0.5672
2016-02-10 12:03:17.519	210825999	False	7	893.6434	-1077.6219	875.1135	-368.6474	31.8253	919.4371	43.3522	888.0267	192.5546	31.2809	0.3886	0.5684	867.8497	-2198.5962	425.5533	-797.1709	32.3697	0.5469	0.5672
2016-02-10 12:03:17.553	210826033	False	7	885.2489	-1189.0531	878.5378	-644.4834	31.8926	918.0175	23.4162	898.1195	135.6819	31.2456	0.3885	0.5682	852.4804	-2401.5225	513.1445	-1125.8147	32.5396	0.5468	0.567
2016-02-10 12:03:17.597	210826077	False	8	0.0	0.0	0.0	0.0	30.7178	0.0	0.0	0.0	0.0	29.8652	0.3884	0.5657	0.0	0.0	0.0	0.0	31.5704	0.5467	0.5648
2016-02-10 12:03:17.631	210826111	False	4	0.0	0.0	0.0	0.0	29.4189	0.0	0.0	0.0	0.0	28.4531	0.3887	0.5628	0.0	0.0	0.0	0.0	30.3847	0.5469	0.5618
2016-02-10 12:03:17.664	210826144	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 12:03:17.709	210826189	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 12:03:17.743	210826223	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 12:03:17.777	210826257	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-10 12:03:17.822	210826302	False	7	956.8224	-807.1736	898.3201	-687.4603	31.3906	984.2344	262.4878	919.9183	167.2624	30.4388	0.3895	0.5685	929.4105	-1876.8351	929.4105	-1876.8351	32.3424	0.5473	0.5676
2016-02-10 12:03:17.855	210826335	False	7	947.3277	-873.814	908.4202	-727.0875	31.4364	966.7163	246.4654	929.6148	183.2198	30.5484	0.3893	0.5684	927.9391	-1994.0934	927.9391	-1994.0934	32.3244	0.5474	0.5676
2016-02-10 12:03:17.888	210826368	False	7	947.5815	-911.4597	947.5815	-911.4597	31.20565	979.0695	145.8425	979.0695	145.8425	30.3671	0.3892	0.5682	916.0936	-1968.7618	922.0088	-1981.4115	32.0442	0.5474	0.5676
2016-02-10 12:03:17.932	210826412	False	4	981.4305	450.6543	981.4305	450.6543	31.785	981.4305	450.6543	981.4305	450.6543	31.2861	0.3894	0.5689	0.0	0.0	613.3559	-1318.1116	32.2839	0.5475	0.5679
2016-02-10 12:03:17.966	210826446	False	7	962.6801	-752.2791	972.0433	-151.5796	31.1238	993.3643	181.1359	987.405	315.7232	30.2359	0.3893	0.5685	931.9959	-1685.694	692.5452	-1408.2877	32.0117	0.5477	0.568
2016-02-10 12:03:17.999	210826479	False	4	964.2675	417.5782	969.4245	37.9255	31.0649	964.2675	417.5782	979.6699	349.5905	30.3255	0.3894	0.5686	0.0	0.0	551.465	-1120.864	31.8043	0.5475	0.5678
2016-02-10 12:03:18.042	210826522	False	7	940.8795	-889.1548	962.2028	-195.9482	30.80265	968.2321	95.7991	976.7629	285.5358	29.631	0.3892	0.568	913.5269	-1874.1089	913.5269	-1874.1089	31.9743	0.5475	0.568
2016-02-10 12:03:18.075	210826555	False	4	952.4926	429.3543	960.1702	-70.4157	31.02055	952.4926	429.3543	971.7996	314.3201	30.01	0.3894	0.5687	0.0	0.0	0.0	0.0	32.0311	0.5475	0.5679
2016-02-10 12:03:18.109	210826589	False	7	940.6267	-1123.021	940.6267	-1123.021	30.4959	985.127	167.8506	985.127	167.8506	29.6632	0.3892	0.5683	896.1265	-2413.8926	448.6348	-1208.4857	31.3286	0.5473	0.5677
2016-02-10 12:03:18.153	210826633	False	7	939.8596	-790.721	939.8596	-790.721	31.51605	982.0859	257.2552	982.0859	257.2552	31.2008	0.3893	0.5686	897.6332	-1838.6971	599.6976	-1421.4977	31.8313	0.5473	0.5682
2016-02-10 12:03:18.186	210826666	False	7	958.6151	-879.7639	949.2493	-835.2993	31.28695	1011.6379	263.5086	996.8807	260.3859	31.236	0.3895	0.5687	905.5923	-2023.0365	677.9918	-1575.5516	31.3379	0.5473	0.5681
2016-02-10 12:03:18.221	210826701	False	7	955.2014	-851.6372	951.2576	-840.8439	31.2588	1012.9066	235.7141	1002.2705	252.1323	30.862	0.3894	0.5686	897.4961	-1938.9884	723.9334	-1652.1121	31.6556	0.5473	0.5682
2016-02-10 12:03:18.266	210826746	False	7	956.605	-758.2084	952.6259	-820.0776	31.42455	1017.8492	267.6654	1006.2391	256.0228	31.3425	0.3895	0.5687	895.3608	-1784.0823	895.3608	-1784.0823	31.5066	0.5474	0.5682
